 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.946
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.545803E-03,0.101661E-01,0.214986E-01,0.236372E-02,0.786507E-01,0.210960,0.372446,-9999.0,-9999.0,0.104312E-01,-0.212134E-02,0.788765,-0.222502E-01,0.264442E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.109161E-02,0.232535E-01,0.756174E-02,0.934682E-03,0.172153,0.734639E-01,0.155951E-01,-9999.0,-9999.0,0.147678E-01,0.289406E-01,0.763051,0.621103E-02,-0.101431E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.163741E-02,0.438532E-01,0.496886E-02,0.332200E-02,0.147265,0.512596E-01,0.771442E-01,-9999.0,-9999.0,0.438095E-01,0.210428E-02,0.170679,0.475528E-01,0.281656,-9999.0,-9999.0
1,0.244141E-02,0.218321E-02,0.499654E-01,0.922925E-02,0.167704E-02,0.113913,0.811974E-01,0.698186E-01,-9999.0,-9999.0,0.108385E-01,0.191250E-02,0.832215,0.418255E-01,0.223524,-9999.0,-9999.0
1,0.305176E-02,0.272902E-02,0.182387,0.329627E-01,0.297373E-03,0.102446,0.151713,0.855565E-01,-9999.0,-9999.0,-0.194552E-01,-0.194515E-02,0.319815,-0.695862E-02,0.139550E-01,-9999.0,-9999.0
1,0.366211E-02,0.327482E-02,0.266325,0.509370E-01,0.300628E-02,0.327555E-01,0.249921,0.896497E-01,-9999.0,-9999.0,-0.185656E-01,-0.139683,-0.535413,0.144452E-01,0.159734,-9999.0,-9999.0
1,0.427246E-02,0.382062E-02,0.187350,0.195881E-02,0.556609E-02,0.276176,0.114067,0.536766E-01,-9999.0,-9999.0,0.815192E-01,-0.387884E-01,-2.11590,0.798891E-01,0.309340,-9999.0,-9999.0
2,0.518799E-02,0.463933E-02,0.289686,0.212304E-01,0.163466E-01,0.345678,0.155088,0.459103E-01,-9999.0,-9999.0,0.239074,-0.134457,-4.53540,0.175459,0.478898,-9999.0,-9999.0
2,0.640869E-02,0.573093E-02,0.685816E-01,0.181781E-01,0.210927E-01,0.675233E-01,0.101725,0.234940E-01,-9999.0,-9999.0,0.117425,0.221541E-01,-2.21266,0.136468,0.850774E-01,-9999.0,-9999.0
3,0.793457E-02,0.709544E-02,0.354956,0.909463E-01,0.511233E-01,0.551139,0.236463,0.159382,-9999.0,-9999.0,0.473376,0.471287,-6.75586,0.367940,1.43010,-9999.0,-9999.0
3,0.976562E-02,0.873285E-02,0.388570,0.129730,0.191517E-01,0.245977,0.372974,0.173568,-9999.0,-9999.0,0.260424,0.176471,0.196992,0.284885,0.923101,-9999.0,-9999.0
3,0.115967E-01,0.103703E-01,0.273168,0.188514,0.250010E-01,0.370110,0.130480,0.167837E-01,-9999.0,-9999.0,0.161480,-0.209161,1.65636,0.112653,0.905249E-01,-9999.0,-9999.0
5,0.140381E-01,0.125535E-01,0.223081,0.764536E-01,0.453425E-01,0.306225,0.719975E-01,0.280546E-01,-9999.0,-9999.0,0.264561,-0.128994,2.29586,0.996463E-01,0.272125,-9999.0,-9999.0
5,0.170898E-01,0.152825E-01,0.139442,0.571319E-01,0.246855E-01,0.699670,0.792376E-01,0.260839E-01,-9999.0,-9999.0,0.400163E-01,-0.206196,-3.12984,-0.544656E-02,-0.769602E-01,-9999.0,-9999.0
7,0.207520E-01,0.185573E-01,0.118866,0.125563,0.370405E-01,0.612982,0.558474E-01,0.144306E-01,-9999.0,-9999.0,0.122819,0.701696E-01,1.82567,0.666954E-01,-0.112199,-9999.0,-9999.0
8,0.253296E-01,0.226508E-01,0.121066,0.148133,0.299746E-01,0.110074,0.120985,0.233068E-01,-9999.0,-9999.0,0.119651,0.327983,-1.30825,0.142736,0.237866,-9999.0,-9999.0
10,0.308228E-01,0.275631E-01,0.102146,0.735534E-01,0.763268E-01,0.208047,0.582433E-01,0.792940E-02,-9999.0,-9999.0,0.214119,-0.130494,-2.45229,0.156945,0.106308,-9999.0,-9999.0
12,0.375366E-01,0.335669E-01,0.166728,0.214049,0.398312E-01,0.201884,0.611603E-01,0.669633E-02,-9999.0,-9999.0,0.222019,0.295172,-1.89543,0.909565E-01,0.127575,-9999.0,-9999.0
15,0.457764E-01,0.409352E-01,0.106958,0.129711,0.824639E-01,0.252102,0.649898E-01,0.122050E-01,-9999.0,-9999.0,0.220735,0.345391,-0.702450,0.107991,0.290481,-9999.0,-9999.0
18,0.558472E-01,0.499410E-01,0.211662,0.153274,0.112495,0.178247,0.106081,0.131965E-01,-9999.0,-9999.0,0.408887,0.112325,-0.681397E-01,0.253838,0.113448,-9999.0,-9999.0
22,0.680542E-01,0.608571E-01,0.156705,0.961717E-01,0.999392E-01,0.669127E-01,0.166186,0.195013E-01,-9999.0,-9999.0,0.243229,0.526311E-01,-1.46460,0.324795,0.475658,-9999.0,-9999.0
26,0.827026E-01,0.739563E-01,0.123049,0.177506,0.144083,0.103726,0.841666E-01,0.119164E-01,-9999.0,-9999.0,0.181614,0.787923E-01,-0.639493E-01,0.103382,0.162917,-9999.0,-9999.0
32,0.100403,0.897846E-01,0.132014,0.164108,0.163923,0.700290E-01,0.156068,0.131846E-01,-9999.0,-9999.0,0.308582,-0.254613,-0.592278E-03,0.290394,0.191219,-9999.0,-9999.0
39,0.122070,0.109161,0.165107,0.127688,0.276196,0.312093E-01,0.106223,0.134152E-01,-9999.0,-9999.0,0.416727,0.171925E-01,-0.917768,0.324157,0.449427,-9999.0,-9999.0
48,0.148621,0.132903,0.104586,0.103884,0.180685,0.396171E-01,0.121992,0.150208E-01,-9999.0,-9999.0,0.127290,-0.625404E-01,0.265112,0.183814,0.307858,-9999.0,-9999.0
58,0.180969,0.161831,0.108495,0.146101,0.198214,0.458689E-01,0.115570,0.879277E-02,-9999.0,-9999.0,0.232734,0.439921E-01,0.538228,0.185898,0.496258E-01,-9999.0,-9999.0
70,0.220032,0.196762,0.825852E-01,0.113017,0.182263,0.275384E-01,0.989138E-01,0.968561E-02,-9999.0,-9999.0,0.156993,-0.285967,-0.287809E-01,0.247699,0.147477E-02,-9999.0,-9999.0
86,0.267639,0.239335,0.970210E-01,0.167790,0.273125,0.209338E-01,0.120199,0.881756E-02,-9999.0,-9999.0,0.268545,-0.628864,0.335364,0.300956,0.185227,-9999.0,-9999.0
