 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.235
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.475238E-03,0.117767,0.195437,0.220228E-02,0.115710E-01,0.171215,0.348574E-01,-9999.0,-9999.0,0.524889E-01,-0.475896,0.191470E-01,0.527942E-01,0.410283E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.950475E-03,0.839281E-01,0.141233,0.586704E-02,0.115219E-02,0.255692E-01,0.425406E-01,-9999.0,-9999.0,0.692756E-01,-1.67814,0.216867E-01,0.324230E-01,-0.318374E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.142571E-02,0.566449E-01,0.381594E-02,0.125245E-01,0.766645E-01,0.797982E-01,0.652380E-01,-9999.0,-9999.0,0.816460E-01,-0.313824,-0.558546E-01,0.607740E-01,0.536269E-01,-9999.0,-9999.0
1,0.244141E-02,0.190095E-02,0.194878E-01,0.120764,0.349807E-02,0.216283,0.394082E-01,0.887195E-01,-9999.0,-9999.0,-0.256408E-01,1.32137,-0.154919E-01,0.353731E-01,0.232144E-01,-9999.0,-9999.0
1,0.305176E-02,0.237619E-02,0.108636,0.436708E-01,0.725518E-02,0.201185,0.739323E-01,0.420064,-9999.0,-9999.0,-0.918615E-01,1.05988,-0.250348,-0.633041E-01,-0.223494,-9999.0,-9999.0
1,0.366211E-02,0.285143E-02,0.752035E-01,0.104091,0.838928E-02,0.247407,0.720196E-01,0.251494,-9999.0,-9999.0,0.229403E-01,-1.79013,0.334719,0.343595E-01,0.513349E-01,-9999.0,-9999.0
1,0.427246E-02,0.332666E-02,0.116624E-01,0.156209,0.356255E-02,0.176509,0.222593E-01,0.558609E-01,-9999.0,-9999.0,0.191911E-01,-1.28197,0.234979,0.256420E-01,0.566233E-01,-9999.0,-9999.0
2,0.518799E-02,0.403952E-02,0.526210E-01,0.103379,0.134321E-01,0.480815,0.378832E-01,0.240321,-9999.0,-9999.0,0.543621E-01,-1.37870,-0.833158,0.526785E-01,0.189042,-9999.0,-9999.0
2,0.640869E-02,0.498999E-02,0.871191E-01,0.181386,0.268654E-01,0.642665E-01,0.572666E-02,0.286287E-01,-9999.0,-9999.0,0.141819,-4.19250,-0.202764,0.735066E-02,0.144334E-01,-9999.0,-9999.0
3,0.793457E-02,0.617809E-02,0.121879,0.231089,0.190022E-01,0.134057,0.277371E-01,0.496408E-01,-9999.0,-9999.0,0.841126E-01,1.76333,0.511484,0.604001E-01,0.581162E-01,-9999.0,-9999.0
3,0.976562E-02,0.760380E-02,0.133651,0.210427,0.151892E-01,0.528031,0.818026E-01,0.169935,-9999.0,-9999.0,0.121540,1.51839,0.287401E-02,0.102589,0.191965,-9999.0,-9999.0
3,0.115967E-01,0.902951E-02,0.711039E-01,0.831827E-01,0.197568E-01,0.654660,0.584749E-01,0.201135,-9999.0,-9999.0,0.651842E-01,-1.92611,1.23613,0.704691E-01,0.114026,-9999.0,-9999.0
5,0.140381E-01,0.109305E-01,0.861077E-01,0.517485E-01,0.171774E-01,0.270092,0.320165E-01,0.793657E-01,-9999.0,-9999.0,0.627785E-01,-0.310360,0.235800,0.286634E-01,0.778334E-01,-9999.0,-9999.0
5,0.170898E-01,0.133067E-01,0.158139,0.508106E-01,0.186939E-01,0.837020E-01,0.387787E-01,0.724974E-01,-9999.0,-9999.0,0.125466,0.704254,-0.101808,0.480170E-02,0.443733E-02,-9999.0,-9999.0
7,0.207520E-01,0.161581E-01,0.297553,0.118384,0.257492E-01,0.150903,0.906522E-01,0.220887,-9999.0,-9999.0,0.111563,-0.762962,-0.365166,0.503204E-01,0.142487,-9999.0,-9999.0
8,0.253296E-01,0.197224E-01,0.334240,0.121123,0.114019,0.175510,0.796708E-01,0.158496,-9999.0,-9999.0,0.453841,2.15358,-0.473615,0.149532,0.219706,-9999.0,-9999.0
10,0.308228E-01,0.239995E-01,0.237510,0.582411E-01,0.578271E-01,0.317894,0.122102,0.240182,-9999.0,-9999.0,0.242450,1.26955,-0.664515E-01,0.166154,0.290308,-9999.0,-9999.0
12,0.375366E-01,0.292271E-01,0.162915,0.744726E-01,0.600424E-01,0.306779,0.916857E-01,0.142443,-9999.0,-9999.0,0.180372,-0.122364,1.04609,0.125476,0.188530,-9999.0,-9999.0
15,0.457764E-01,0.356428E-01,0.142542,0.921498E-01,0.105797,0.795610E-01,0.805076E-01,0.131254,-9999.0,-9999.0,0.311803,-2.11592,0.321730,0.229241,0.363398,-9999.0,-9999.0
18,0.558472E-01,0.434842E-01,0.175964,0.146939,0.141329,0.119259,0.100092,0.975497E-01,-9999.0,-9999.0,0.339099,-2.02722,1.39505,0.191227,0.265149,-9999.0,-9999.0
22,0.680542E-01,0.529890E-01,0.133989,0.104553,0.984554E-01,0.643631E-01,0.833471E-01,0.756851E-01,-9999.0,-9999.0,0.256215,-0.884887E-02,0.916299E-01,0.195839,0.276015,-9999.0,-9999.0
26,0.827026E-01,0.643947E-01,0.276075,0.113113,0.855236E-01,0.657449E-01,0.101121,0.721300E-01,-9999.0,-9999.0,0.186515,-0.167767,-0.455378E-01,0.147881,0.170415,-9999.0,-9999.0
32,0.100403,0.781766E-01,0.217959,0.106758,0.108850,0.860986E-01,0.106811,0.638143E-01,-9999.0,-9999.0,0.332395,-1.40068,0.363814,0.192762,0.204429,-9999.0,-9999.0
39,0.122070,0.950475E-01,0.198974,0.104196,0.229992,0.626590E-01,0.870857E-01,0.464006E-01,-9999.0,-9999.0,0.214023,-1.78703,0.422891,0.157666,0.134323,-9999.0,-9999.0
48,0.148621,0.115720,0.162222,0.938232E-01,0.279489,0.466062E-01,0.820087E-01,0.365116E-01,-9999.0,-9999.0,0.416810,-2.26078,0.519686,0.263348,0.237517,-9999.0,-9999.0
58,0.180969,0.140908,0.166698,0.106250,0.273207,0.503103E-01,0.907968E-01,0.322496E-01,-9999.0,-9999.0,0.447606,-0.557546E-01,0.425069,0.328805,0.247883,-9999.0,-9999.0
70,0.220032,0.171323,0.117916,0.107639,0.234844,0.328302E-01,0.772202E-01,0.266405E-01,-9999.0,-9999.0,0.142510,-1.87034,0.329929,0.164689,0.106305,-9999.0,-9999.0
86,0.267639,0.208392,0.715720E-01,0.107149,0.172151,0.246548E-01,0.553645E-01,0.169107E-01,-9999.0,-9999.0,0.562131E-01,-1.84066,0.118750,0.844442E-01,0.641172E-01,-9999.0,-9999.0
104,0.325623,0.253539,0.102599,0.106633,0.261784,0.254276E-01,0.732451E-01,0.167145E-01,-9999.0,-9999.0,0.157000,-0.407050,0.271887,0.234958,0.147015,-9999.0,-9999.0
127,0.396118,0.308429,0.876804E-01,0.963998E-01,0.296811,0.188653E-01,0.628186E-01,0.109254E-01,-9999.0,-9999.0,0.164172,-1.92626,0.347580,0.195487,0.104382,-9999.0,-9999.0
154,0.481873,0.375200,0.940569E-01,0.722982E-01,0.218488,0.184430E-01,0.469009E-01,0.560515E-02,-9999.0,-9999.0,0.669785E-01,0.724886,0.192373,0.137364,0.532701E-01,-9999.0,-9999.0
188,0.586243,0.456466,0.823449E-01,0.815212E-01,0.227040,0.169177E-01,0.459898E-01,0.345003E-02,-9999.0,-9999.0,0.774654E-01,-1.25062,0.195231,0.125863,0.308432E-01,-9999.0,-9999.0
228,0.713196,0.555315,0.724887E-01,0.699319E-01,0.188806,0.133292E-01,0.463318E-01,0.252548E-02,-9999.0,-9999.0,0.606542E-01,-0.447467,0.172890,0.105165,0.126545E-01,-9999.0,-9999.0
278,0.867615,0.675550,0.597436E-01,0.906371E-01,0.243830,0.113492E-01,0.380564E-01,0.119234E-02,-9999.0,-9999.0,0.705245E-01,0.513658,0.147806,0.738883E-01,0.429759E-02,-9999.0,-9999.0
337,1.05530,0.821686,0.490292E-01,0.761457E-01,0.201743,0.100349E-01,0.383926E-01,0.694245E-03,-9999.0,-9999.0,0.986891E-02,-0.570265,0.180128,0.714600E-01,-0.715149E-03,-9999.0,-9999.0
411,1.28357,0.999425,0.409616E-01,0.683348E-01,0.225342,0.812467E-02,0.329341E-01,0.805407E-03,-9999.0,-9999.0,0.506245E-01,-0.565784E-01,0.144165,0.889444E-01,-0.101396E-01,-9999.0,-9999.0
500,1.56158,1.21590,0.391855E-01,0.553371E-01,0.188339,0.640918E-02,0.248486E-01,0.209587E-03,-9999.0,-9999.0,0.253135E-01,-0.399591E-01,0.139003,0.508575E-01,-0.436850E-02,-9999.0,-9999.0
608,1.89972,1.47918,0.413968E-01,0.643741E-01,0.185336,0.614108E-02,0.216834E-01,0.137920E-03,-9999.0,-9999.0,-0.800147E-02,1.14234,0.111894,0.384717E-01,-0.244588E-02,-9999.0,-9999.0
740,2.31110,1.79949,0.361300E-01,0.484737E-01,0.145071,0.497701E-02,0.208004E-01,0.876513E-04,-9999.0,-9999.0,0.244183E-03,0.568996,0.704736E-01,0.233690E-01,0.531402E-03,-9999.0,-9999.0
899,2.81128,2.18894,0.282508E-01,0.543886E-01,0.146406,0.418680E-02,0.145487E-01,0.105212E-03,-9999.0,-9999.0,-0.437444E-02,1.12376,0.672877E-01,0.171438E-01,0.631363E-03,-9999.0,-9999.0
1095,3.41980,2.66276,0.257470E-01,0.539467E-01,0.142911,0.354906E-02,0.112358E-01,0.101238E-03,-9999.0,-9999.0,-0.259720E-01,1.21868,0.686447E-01,0.925097E-02,0.676349E-03,-9999.0,-9999.0
1331,4.16016,3.23922,0.223589E-01,0.416023E-01,0.123694,0.270709E-02,0.722327E-02,0.134191E-03,-9999.0,-9999.0,-0.196703E-01,1.46895,0.372685E-01,0.699737E-03,-0.497753E-03,-9999.0,-9999.0
1620,5.06073,3.94043,0.206309E-01,0.483065E-01,0.112869,0.234762E-02,0.475554E-02,0.152299E-03,-9999.0,-9999.0,-0.369277E-01,1.73969,0.340986E-01,0.184256E-02,0.538595E-03,-9999.0,-9999.0
1970,6.15631,4.79348,0.222679E-01,0.541950E-01,0.111828,0.199688E-02,0.260885E-02,0.173152E-03,-9999.0,-9999.0,-0.607019E-01,2.65949,0.815113E-02,-0.529552E-03,0.126850E-03,-9999.0,-9999.0
2397,7.48901,5.83116,0.195856E-01,0.551581E-01,0.941799E-01,0.174311E-02,0.132575E-02,0.212551E-03,-9999.0,-9999.0,-0.544489E-01,2.69268,0.103692E-01,0.884656E-03,0.224031E-03,-9999.0,-9999.0
2916,9.11041,7.09363,0.199995E-01,0.554822E-01,0.979378E-01,0.153075E-02,0.820715E-03,0.255858E-03,-9999.0,-9999.0,-0.624840E-01,2.85736,0.149556E-03,-0.667674E-03,0.436557E-04,-9999.0,-9999.0
