 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.998
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.531618E-03,0.435609E-01,0.304203E-01,0.313536E-03,0.111545,0.531077E-01,0.875773E-01,-9999.0,-9999.0,-0.873365E-02,-0.149901,0.149785E-01,-0.126502E-01,-0.163701E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.106324E-02,0.542548E-02,0.890459E-01,0.133702E-02,0.410675E-01,0.339425E-02,0.460916E-01,-9999.0,-9999.0,0.417929E-02,0.619003,0.198684E-01,-0.620474E-02,-0.254107E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.159485E-02,0.948758E-02,0.823982E-01,0.168424E-02,0.436033E-01,0.580346E-02,0.410733E-01,-9999.0,-9999.0,-0.116059E-01,0.566222,0.166387E-01,-0.419509E-02,-0.286903E-01,-9999.0,-9999.0
1,0.244141E-02,0.212647E-02,0.134372E-01,0.201594,0.372379E-02,0.223500E-02,0.173190E-02,0.793397E-02,-9999.0,-9999.0,-0.114829E-01,1.53200,0.767394E-02,0.786526E-02,0.548922E-02,-9999.0,-9999.0
1,0.305176E-02,0.265809E-02,0.102332,0.698097E-02,0.734223E-02,0.892050E-02,0.876644E-02,0.306312E-01,-9999.0,-9999.0,0.584201E-02,-0.380272,0.893584E-02,0.237537E-01,0.482368E-01,-9999.0,-9999.0
1,0.366211E-02,0.318971E-02,0.259229,0.356179,0.226862E-02,0.266389E-01,0.330529E-01,0.754553E-01,-9999.0,-9999.0,0.600290E-01,1.24911,-0.165595E-01,0.233298E-01,0.418972E-01,-9999.0,-9999.0
1,0.427246E-02,0.372133E-02,0.126052,0.224409,0.373742E-03,0.364536E-01,0.212948E-01,0.317059E-01,-9999.0,-9999.0,-0.103497E-01,-0.449264,0.309146E-02,-0.870396E-02,-0.118141E-01,-9999.0,-9999.0
2,0.518799E-02,0.451876E-02,0.375539E-01,0.861150E-01,0.676791E-01,0.125986,0.147898,0.156190,-9999.0,-9999.0,-0.231941E-01,-3.40657,0.239496,0.198807,0.281880,-9999.0,-9999.0
2,0.640869E-02,0.558199E-02,0.700706E-01,0.653067E-01,0.357555E-01,0.487964E-01,0.920215E-02,0.430200E-01,-9999.0,-9999.0,0.253587E-01,-1.92713,0.696770E-01,0.277199E-01,0.285743E-01,-9999.0,-9999.0
3,0.793457E-02,0.691104E-02,0.136695,0.152472E-01,0.218580E-01,0.626459E-01,0.764766E-01,0.109424,-9999.0,-9999.0,0.113770,0.286618,0.824857E-01,0.111714,0.141297,-9999.0,-9999.0
