 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.736
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.144233E-02,0.229059,0.628934,0.458145E-02,0.173503E-01,0.125413,0.465834,-9999.0,-9999.0,-0.144671,0.498064,0.228115E-01,-0.254848,0.429685,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.288465E-02,0.150495,0.650001,0.117914E-01,0.157255,0.435039E-02,0.817196,-9999.0,-9999.0,-0.100816,0.658938,0.128769,0.335359E-01,1.04739,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.432698E-02,0.120304,0.288598,0.106529E-01,0.370743E-01,0.150227E-01,0.374713E-01,-9999.0,-9999.0,0.461052E-01,0.476338,0.549656E-01,-0.911700E-01,0.194420,-9999.0,-9999.0
1,0.244141E-02,0.576931E-02,0.531999E-01,0.599245E-01,0.891793E-03,0.783180E-02,0.105504E-02,0.114081E-01,-9999.0,-9999.0,0.183353E-01,0.106537,-0.793536E-03,-0.584515E-03,-0.354172E-01,-9999.0,-9999.0
1,0.305176E-02,0.721164E-02,0.290406E-02,0.177787E-01,0.997805E-02,0.510461E-03,0.542718E-02,0.471516E-01,-9999.0,-9999.0,0.116458E-01,0.203070,0.586823E-02,0.510571E-01,0.101626,-9999.0,-9999.0
1,0.366211E-02,0.865396E-02,0.468354E-01,0.229955E-01,0.665178E-01,0.394530E-01,0.113099E-01,0.306540E-01,-9999.0,-9999.0,0.253381,0.598673,0.120116,0.308127,0.377749,-9999.0,-9999.0
1,0.427246E-02,0.100963E-01,0.280004E-02,0.121907E-01,0.885390E-01,0.145026E-01,0.370718E-03,0.527820E-02,-9999.0,-9999.0,-0.180018E-01,0.410331E-01,0.104993,-0.775713E-02,0.236578,-9999.0,-9999.0
2,0.518799E-02,0.122598E-01,0.601963E-01,0.886832E-02,0.115017E-01,0.771874E-01,0.156025E-01,0.216627E-01,-9999.0,-9999.0,0.455882E-01,-0.146946,0.669596E-01,0.106682,0.151426,-9999.0,-9999.0
2,0.640869E-02,0.151444E-01,0.687223E-01,0.786016E-02,0.198503E-01,0.241595E-01,0.117653E-02,0.833187E-02,-9999.0,-9999.0,-0.188170E-01,0.104451,-0.183610E-01,-0.211725E-01,-0.441803E-01,-9999.0,-9999.0
3,0.793457E-02,0.187503E-01,0.276531E-01,0.169461E-01,0.673660E-01,0.893621E-01,0.328869E-01,0.435079E-01,-9999.0,-9999.0,0.121676,-0.329053,0.287729E-01,0.136802,0.266728,-9999.0,-9999.0
3,0.976562E-02,0.230772E-01,0.538287E-01,0.325503E-01,0.503817E-01,0.114333,0.290989E-01,0.498313E-01,-9999.0,-9999.0,0.303857E-01,-0.594689,-0.301549E-01,0.468005E-02,0.559974E-01,-9999.0,-9999.0
3,0.115967E-01,0.274042E-01,0.566388E-01,0.130179E-01,0.137642,0.879838E-01,0.497217E-01,0.682728E-01,-9999.0,-9999.0,0.141233,-0.325531,0.143608,0.458652,0.316156,-9999.0,-9999.0
5,0.140381E-01,0.331735E-01,0.178687,0.799500E-01,0.124845,0.350065,0.102081,0.236581,-9999.0,-9999.0,0.527108,-1.20597,0.501072,1.07769,1.31774,-9999.0,-9999.0
5,0.170898E-01,0.403852E-01,0.235472,0.151152E-01,0.184559E-01,0.165609,0.648946E-01,0.729724E-01,-9999.0,-9999.0,0.107457,0.437592E-01,0.103768,0.243138,0.149106,-9999.0,-9999.0
7,0.207520E-01,0.490391E-01,0.102245,0.362177E-01,0.812039E-01,0.191874,0.702914E-01,0.557136E-01,-9999.0,-9999.0,-0.671156E-01,0.174390,-0.174042,-0.295876,-0.368033,-9999.0,-9999.0
8,0.253296E-01,0.598566E-01,0.314168,0.738719E-01,0.838217E-01,0.169871,0.528363E-01,0.370238E-01,-9999.0,-9999.0,0.206097,-0.521761,0.167335,0.483534,0.398286,-9999.0,-9999.0
10,0.308228E-01,0.728375E-01,0.188658,0.485158E-01,0.678487E-01,0.172653,0.561948E-01,0.412361E-01,-9999.0,-9999.0,0.381926,0.367968,0.220578,0.489103,0.337928,-9999.0,-9999.0
12,0.375366E-01,0.887031E-01,0.256123,0.518738E-01,0.142600,0.421619,0.140358,0.113332,-9999.0,-9999.0,0.441134,-0.366968,0.398232,0.950672,0.661001,-9999.0,-9999.0
15,0.457764E-01,0.108175,0.137823,0.510812E-01,0.114562,0.304752,0.995606E-01,0.709665E-01,-9999.0,-9999.0,0.296196,-0.530133E-01,-0.286873E-01,0.301938E-01,0.390723E-01,-9999.0,-9999.0
18,0.558472E-01,0.131973,0.148529,0.349934E-01,0.262336,0.142791,0.423151E-01,0.335299E-01,-9999.0,-9999.0,0.607703,0.400716,0.396506,0.857000,0.652595,-9999.0,-9999.0
22,0.680542E-01,0.160819,0.101560,0.670371E-01,0.178367,0.173918,0.481030E-01,0.380907E-01,-9999.0,-9999.0,0.109522,-0.671060,0.795954E-01,0.258940,0.235626,-9999.0,-9999.0
26,0.827026E-01,0.195435,0.190030,0.378818E-01,0.213617,0.183273,0.551581E-01,0.371813E-01,-9999.0,-9999.0,0.331930,-0.152190,0.227922,0.362806,0.170540,-9999.0,-9999.0
32,0.100403,0.237263,0.162894,0.377715E-01,0.270457,0.163204,0.624936E-01,0.338392E-01,-9999.0,-9999.0,0.450465,-0.507184,0.338652,0.716422,0.377267,-9999.0,-9999.0
39,0.122070,0.288465,0.173407,0.312323E-01,0.357890,0.268909,0.703593E-01,0.300509E-01,-9999.0,-9999.0,0.666293,-0.654406,0.387273,0.635616,0.202467,-9999.0,-9999.0
48,0.148621,0.351207,0.939596E-01,0.571722E-01,0.371347,0.177851,0.575758E-01,0.216780E-01,-9999.0,-9999.0,0.272481,-0.342753E-01,0.123727,0.350524,0.225011E-01,-9999.0,-9999.0
58,0.180969,0.427650,0.178918,0.406187E-01,0.432029,0.269509,0.786517E-01,0.406037E-01,-9999.0,-9999.0,0.779037,-0.171364,0.541857,1.08873,0.569812,-9999.0,-9999.0
70,0.220032,0.519959,0.112057,0.436098E-01,0.336423,0.243805,0.749183E-01,0.250685E-01,-9999.0,-9999.0,0.411370,0.287682,0.500189,1.06908,0.529305,-9999.0,-9999.0
86,0.267639,0.632460,0.753368E-01,0.452034E-01,0.273116,0.269392,0.751536E-01,0.273245E-01,-9999.0,-9999.0,0.312233,-0.189448,0.472221,0.828389,0.363383,-9999.0,-9999.0
104,0.325623,0.769481,0.735980E-01,0.452147E-01,0.382262,0.215333,0.660109E-01,0.162896E-01,-9999.0,-9999.0,0.199728,0.204871,0.428160,0.529065,0.116760,-9999.0,-9999.0
127,0.396118,0.936070,0.855512E-01,0.371614E-01,0.258076,0.163115,0.434971E-01,0.134785E-01,-9999.0,-9999.0,0.184496,-0.751806E-01,0.194150,0.262145,0.285110E-01,-9999.0,-9999.0
154,0.481873,1.13872,0.678726E-01,0.348624E-01,0.281407,0.125813,0.433450E-01,0.103326E-01,-9999.0,-9999.0,0.130178,0.180607E-01,0.171664,0.314954,0.650051E-01,-9999.0,-9999.0
188,0.586243,1.38536,0.600857E-01,0.236566E-01,0.308480,0.134374,0.413379E-01,0.645661E-02,-9999.0,-9999.0,0.170740,0.182211,0.186874,0.279562,0.450965E-01,-9999.0,-9999.0
228,0.713196,1.68536,0.386827E-01,0.214766E-01,0.265621,0.100868,0.378009E-01,0.398476E-02,-9999.0,-9999.0,0.132750,0.725200E-01,0.124621,0.821948E-01,-0.354457E-01,-9999.0,-9999.0
278,0.867615,2.05027,0.414978E-01,0.239590E-01,0.205160,0.861919E-01,0.348384E-01,0.332591E-02,-9999.0,-9999.0,0.706514E-01,-0.197517E-01,0.656580E-01,0.898640E-01,-0.615926E-02,-9999.0,-9999.0
337,1.05530,2.49378,0.350307E-01,0.224498E-01,0.211605,0.825685E-01,0.298297E-01,0.249210E-02,-9999.0,-9999.0,0.119869,0.788525E-01,0.115993,0.102973,-0.765404E-02,-9999.0,-9999.0
411,1.28357,3.03321,0.237601E-01,0.156007E-01,0.132905,0.642817E-01,0.240855E-01,0.125131E-01,-9999.0,-9999.0,0.172731E-01,-0.562668E-01,0.884248E-01,0.524901E-01,0.863357E-02,-9999.0,-9999.0
500,1.56158,3.69019,0.237572E-01,0.135760E-01,0.134291,0.583530E-01,0.224077E-01,0.222116E-02,-9999.0,-9999.0,0.162957E-01,0.224363E-01,0.687876E-01,0.348846E-01,0.640634E-02,-9999.0,-9999.0
608,1.89972,4.48924,0.189667E-01,0.134895E-01,0.112931,0.489271E-01,0.178520E-01,0.331842E-02,-9999.0,-9999.0,0.360582E-01,0.419975E-01,0.456838E-01,-0.171059E-01,-0.109318E-01,-9999.0,-9999.0
740,2.31110,5.46137,0.152260E-01,0.961435E-02,0.967023E-01,0.359440E-01,0.139231E-01,0.225199E-02,-9999.0,-9999.0,0.852175E-02,0.848703E-02,0.320781E-01,-0.830097E-02,-0.851695E-03,-9999.0,-9999.0
899,2.81128,6.64336,0.144577E-01,0.798980E-02,0.757276E-01,0.283796E-01,0.116607E-01,0.237717E-02,-9999.0,-9999.0,0.162740E-01,0.247163E-01,0.265160E-01,-0.873702E-02,0.514115E-02,-9999.0,-9999.0
1095,3.41980,8.08136,0.119382E-01,0.661322E-02,0.666689E-01,0.201994E-01,0.809220E-02,0.346508E-02,-9999.0,-9999.0,0.301750E-02,0.157901E-01,0.149327E-01,-0.515351E-02,-0.306423E-03,-9999.0,-9999.0
1331,4.16016,9.83090,0.943831E-02,0.553106E-02,0.494331E-01,0.156595E-01,0.620950E-02,0.378101E-02,-9999.0,-9999.0,0.698283E-03,0.219748E-01,0.115948E-01,-0.818066E-02,0.139671E-01,-9999.0,-9999.0
1620,5.06073,11.9591,0.808420E-02,0.454080E-02,0.423733E-01,0.108782E-01,0.400054E-02,0.443958E-02,-9999.0,-9999.0,0.563083E-02,0.806202E-02,0.124725E-01,-0.255316E-02,0.941631E-03,-9999.0,-9999.0
1970,6.15631,14.5480,0.708376E-02,0.406333E-02,0.315427E-01,0.752710E-02,0.238924E-02,0.536530E-02,-9999.0,-9999.0,0.107921E-02,-0.315865E-02,0.729437E-02,0.214106E-02,0.142774E-03,-9999.0,-9999.0
2397,7.48901,17.6974,0.630860E-02,0.344136E-02,0.261444E-01,0.540409E-02,0.124179E-02,0.859057E-02,-9999.0,-9999.0,-0.842860E-03,0.192521E-02,0.558298E-02,0.228432E-02,0.535075E-02,-9999.0,-9999.0
