 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.925
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.270609E-03,0.204973E-01,0.881427E-02,0.286174E-03,0.434131,0.117544,0.664725E-01,-9999.0,-9999.0,0.469344E-04,-0.117147E-01,0.181994E-01,0.614140E-02,0.959759E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.541217E-03,0.981008E-01,0.285376E-01,0.820892E-03,0.351989,0.436750,0.156103,-9999.0,-9999.0,-0.206781E-01,0.571886E-01,-0.147771,-0.706927E-01,-0.274819,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.811826E-03,0.387019E-01,0.119726E-01,0.842218E-05,0.154021,0.172386,0.366934E-01,-9999.0,-9999.0,0.160148E-02,-0.103783E-02,-0.271011E-02,0.368494E-02,0.777595E-02,-9999.0,-9999.0
1,0.244141E-02,0.108243E-02,0.390735E-01,0.288375E-02,0.230985E-02,0.249403,0.178687E-01,0.294567E-01,-9999.0,-9999.0,0.260395E-01,-0.144039E-01,-0.298652E-02,0.242418E-01,0.131638,-9999.0,-9999.0
1,0.305176E-02,0.135304E-02,0.645729E-02,0.153437E-01,0.527014E-02,0.357602E-01,0.121465E-01,0.209907E-01,-9999.0,-9999.0,0.162307E-01,0.121168,-0.117214,0.292513E-01,0.655904E-01,-9999.0,-9999.0
1,0.366211E-02,0.162365E-02,0.634428E-01,0.128882E-01,0.245853E-02,0.634213E-01,0.143356,0.820478E-01,-9999.0,-9999.0,-0.286400E-02,0.746301E-01,0.566186E-01,0.503904E-01,0.159088,-9999.0,-9999.0
