 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.843
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.576355E-03,0.267129E-01,0.115858,0.214086E-03,0.376121E-01,0.959137E-01,0.143914,-9999.0,-9999.0,0.748171E-02,-0.904636E-01,-0.408057E-03,0.107451E-01,0.186252E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.115271E-02,0.309258E-01,0.218621,0.286437E-02,0.719574E-01,0.647673E-01,0.131829,-9999.0,-9999.0,-0.216206E-01,-0.354250E-01,0.340067E-01,0.361671E-01,0.547746E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.172906E-02,0.132942E-01,0.216487,0.134150E-02,0.345530E-01,0.118366E-01,0.749578E-01,-9999.0,-9999.0,-0.135521E-01,-0.286193,0.142805E-01,0.112837E-01,0.325071E-01,-9999.0,-9999.0
1,0.244141E-02,0.230542E-02,0.221031E-01,0.105720,0.113365E-02,0.300783E-01,0.359642E-01,0.111762,-9999.0,-9999.0,0.151741E-01,-0.251634,-0.504065E-02,-0.170643E-01,-0.217816E-01,-9999.0,-9999.0
1,0.305176E-02,0.288177E-02,0.101792,0.761711E-01,0.122090E-01,0.167011,0.124385,0.338583,-9999.0,-9999.0,0.115241,-0.249730,0.599657E-01,0.445166E-01,0.955870E-01,-9999.0,-9999.0
1,0.366211E-02,0.345813E-02,0.303376,0.916585E-01,0.791150E-02,0.948787E-01,0.382422E-01,0.125049,-9999.0,-9999.0,0.161894,0.687967,0.628468E-01,0.481030E-01,0.101163,-9999.0,-9999.0
