 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.804
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.378692E-03,0.194148E-01,0.184123E-01,0.182077E-02,0.357943E-01,0.651786E-01,0.265781,-9999.0,-9999.0,-0.183213E-01,-0.374192E-02,-0.237504E-01,-0.376538E-01,0.261016,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.757384E-03,0.366816E-01,0.162550E-01,0.166863E-02,0.109976E-01,0.154627,0.886735E-01,-9999.0,-9999.0,-0.120649E-01,0.861691E-01,-0.616398E-02,-0.606639E-01,-0.141460,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.113608E-02,0.104257,0.238302E-02,0.358569E-02,0.508538E-01,0.252685,0.144617,-9999.0,-9999.0,0.133051E-01,0.202825E-01,0.102631E-01,-0.578300E-01,-0.205138,-9999.0,-9999.0
1,0.244141E-02,0.151477E-02,0.184257E-01,0.494135E-03,0.530462E-02,0.169764E-01,0.262845E-01,0.273197E-01,-9999.0,-9999.0,-0.140103E-01,0.259422E-01,-0.171185E-02,-0.449389E-01,-0.153403,-9999.0,-9999.0
1,0.305176E-02,0.189346E-02,0.108653,0.228503E-02,0.158062E-02,0.773911E-02,0.675260E-01,0.411848E-01,-9999.0,-9999.0,0.344174E-01,-0.316597E-01,0.775098E-02,0.370627E-01,0.101560,-9999.0,-9999.0
1,0.366211E-02,0.227215E-02,0.368359E-01,0.703506E-02,0.861400E-03,0.426366E-04,0.187226E-01,0.575743E-02,-9999.0,-9999.0,0.100041E-01,-0.315067E-01,0.441075E-03,0.151190E-01,0.279210E-01,-9999.0,-9999.0
