 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.250
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.849672E-03,0.715797E-02,0.125795E-01,0.110023E-02,0.592880E-01,0.773230E-02,0.307296,-9999.0,-9999.0,0.516517E-02,-0.117948E-01,0.399301E-01,0.750856E-02,-0.247643E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.169934E-02,0.122654,0.639546E-01,0.112045E-03,0.236158E-01,0.314315,0.807449E-02,-9999.0,-9999.0,-0.304049E-02,-0.220915E-01,0.613872E-02,-0.193854E-02,-0.186044E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.254902E-02,0.130640,0.390692E-01,0.140204E-02,0.660021E-01,0.229740,0.458762E-01,-9999.0,-9999.0,0.213051E-01,0.728431E-01,0.565212E-01,0.393660E-01,-0.103719,-9999.0,-9999.0
1,0.244141E-02,0.339869E-02,0.877701E-01,0.244177E-01,0.450529E-04,0.179771,0.408293E-01,0.276202E-01,-9999.0,-9999.0,0.402130E-02,0.122251E-01,0.484729E-02,0.145584E-02,-0.197591E-02,-9999.0,-9999.0
1,0.305176E-02,0.424836E-02,0.771288E-01,0.172698E-01,0.174826E-01,0.171357,0.986865E-01,0.723530E-02,-9999.0,-9999.0,0.106141,0.843704E-01,-0.160937,0.157683,0.127565,-9999.0,-9999.0
1,0.366211E-02,0.509803E-02,0.487084E-01,0.704409E-02,0.255488E-01,0.502985E-02,0.217701E-01,0.800181E-02,-9999.0,-9999.0,0.846663E-01,0.128778,-0.591843E-01,0.383573E-01,0.230051,-9999.0,-9999.0
1,0.427246E-02,0.594771E-02,0.251598,0.685711E-01,0.506433E-02,0.356654E-01,0.156207,0.783250E-02,-9999.0,-9999.0,0.882888E-01,0.207451,-0.553830E-01,0.458963E-01,-0.111486E-01,-9999.0,-9999.0
2,0.518799E-02,0.722222E-02,0.113063,0.267390E-01,0.135821E-02,0.192581,0.397056E-01,0.364268E-01,-9999.0,-9999.0,0.603918E-02,-0.617692E-02,0.210441E-01,0.223425E-02,0.361034E-01,-9999.0,-9999.0
2,0.640869E-02,0.892156E-02,0.311485E-01,0.547220E-01,0.733513E-02,0.187340,0.237397E-01,0.423913E-01,-9999.0,-9999.0,0.119146E-01,-0.166631,-0.160281,-0.422675E-02,-0.178425E-01,-9999.0,-9999.0
3,0.793457E-02,0.110457E-01,0.456765,0.443645E-01,0.197476E-01,0.274680,0.221141,0.537721E-01,-9999.0,-9999.0,0.262828,-0.882240E-01,-0.156003,0.237581,-0.291091,-9999.0,-9999.0
3,0.976562E-02,0.135948E-01,0.194209,0.322149E-01,0.898962E-02,0.118481,0.156674,0.267305E-01,-9999.0,-9999.0,-0.466327E-01,-0.701586E-01,0.183875,-0.313590E-01,0.206086,-9999.0,-9999.0
3,0.115967E-01,0.161438E-01,0.780324E-01,0.804193E-01,0.949972E-01,0.186359,0.281703E-01,0.445807E-01,-9999.0,-9999.0,0.238286,0.635089,-0.212807,0.708296E-01,0.761212,-9999.0,-9999.0
5,0.140381E-01,0.195425E-01,0.294886,0.791232E-01,0.122650E-01,0.324331,0.816468E-01,0.105556E-01,-9999.0,-9999.0,0.136326,-0.192918E-01,0.213400,0.777565E-01,-0.472314E-01,-9999.0,-9999.0
5,0.170898E-01,0.237908E-01,0.303017E-01,0.757425E-01,0.158923E-01,0.129041,0.448779E-01,0.102096E-01,-9999.0,-9999.0,0.321557E-01,0.134952E-01,-0.304194E-01,0.493822E-01,0.109710,-9999.0,-9999.0
7,0.207520E-01,0.288889E-01,0.104130,0.125489,0.397231E-01,0.782979E-01,0.740445E-01,0.145237E-01,-9999.0,-9999.0,0.144462,-0.119098,0.533805E-01,0.180960,0.187016,-9999.0,-9999.0
8,0.253296E-01,0.352614E-01,0.174768,0.105100,0.489202E-01,0.174793,0.174254,0.211869E-01,-9999.0,-9999.0,0.170096,0.202402,0.182059,0.790382E-01,0.613467E-01,-9999.0,-9999.0
10,0.308228E-01,0.429085E-01,0.996213E-01,0.996814E-01,0.402301E-01,0.124814,0.102157,0.169743E-01,-9999.0,-9999.0,0.663994E-01,-0.122710,0.115917,0.118030,0.203905,-9999.0,-9999.0
12,0.375366E-01,0.522549E-01,0.209420,0.181209,0.149533,0.740076E-01,0.105804,0.171568E-01,-9999.0,-9999.0,0.347509,-0.381073,0.202878,0.165125,0.294924,-9999.0,-9999.0
15,0.457764E-01,0.637254E-01,0.125277,0.222903,0.760180E-01,0.870376E-01,0.121294,0.116946E-01,-9999.0,-9999.0,0.165078,-0.341054,0.152469,0.693120E-01,0.112000,-9999.0,-9999.0
18,0.558472E-01,0.777450E-01,0.161824,0.841620E-01,0.826541E-01,0.950571E-01,0.265676,0.236483E-01,-9999.0,-9999.0,0.198935,-0.122908,0.640252E-01,0.157881,0.196944,-9999.0,-9999.0
22,0.680542E-01,0.947385E-01,0.752489E-01,0.144472,0.140163,0.107658,0.143304,0.123945E-01,-9999.0,-9999.0,0.116010,-0.616258,0.426023,0.218715,0.324236,-9999.0,-9999.0
26,0.827026E-01,0.115131,0.130312,0.193051,0.207148,0.332391E-01,0.927207E-01,0.797324E-02,-9999.0,-9999.0,0.217936,0.378822,0.516641E-01,0.193238,0.222244,-9999.0,-9999.0
32,0.100403,0.139771,0.153994,0.202208,0.174253,0.862570E-01,0.288586,0.175216E-01,-9999.0,-9999.0,0.253952,0.271876,0.465168,0.524869,0.567934,-9999.0,-9999.0
39,0.122070,0.169934,0.137506,0.190339,0.148101,0.352012E-01,0.118710,0.863557E-02,-9999.0,-9999.0,0.254247,-0.353800,0.165456,0.135550,0.144681,-9999.0,-9999.0
48,0.148621,0.206895,0.108457,0.235072,0.219516,0.389760E-01,0.159090,0.115729E-01,-9999.0,-9999.0,0.265816,0.136187,0.268323,0.404982,0.425308,-9999.0,-9999.0
58,0.180969,0.251928,0.851536E-01,0.127163,0.224340,0.333607E-01,0.165086,0.114405E-01,-9999.0,-9999.0,0.147071,0.791094E-01,0.129811,0.412238,0.410072,-9999.0,-9999.0
70,0.220032,0.306307,0.831566E-01,0.156128,0.288370,0.331792E-01,0.135016,0.788036E-02,-9999.0,-9999.0,0.209252,0.217986,0.209189,0.147193,0.139125,-9999.0,-9999.0
86,0.267639,0.372581,0.918351E-01,0.161014,0.218269,0.298245E-01,0.143387,0.728678E-02,-9999.0,-9999.0,0.201519,-0.299956,0.129334,0.189810,0.174790,-9999.0,-9999.0
104,0.325623,0.453300,0.724267E-01,0.145550,0.246873,0.338268E-01,0.142991,0.766113E-02,-9999.0,-9999.0,0.136104,-0.553039,0.200648,0.188961,0.204776,-9999.0,-9999.0
127,0.396118,0.551437,0.817546E-01,0.191356,0.202040,0.219931E-01,0.106802,0.383256E-02,-9999.0,-9999.0,0.104316,0.312043E-02,0.173733,0.149541,0.109043,-9999.0,-9999.0
154,0.481873,0.670816,0.734539E-01,0.115498,0.232145,0.228826E-01,0.108299,0.318470E-02,-9999.0,-9999.0,0.149817,-0.570266E-01,0.132135,0.143224,0.122231,-9999.0,-9999.0
188,0.586243,0.816110,0.386265E-01,0.139187,0.197834,0.230281E-01,0.102742,0.264350E-02,-9999.0,-9999.0,0.922696E-01,0.236344E-01,0.168537,0.158973,0.913195E-01,-9999.0,-9999.0
228,0.713196,0.992842,0.359614E-01,0.125201,0.141459,0.193438E-01,0.944111E-01,0.158505E-02,-9999.0,-9999.0,0.460854E-01,0.974916E-01,0.106855,0.958539E-01,0.433285E-01,-9999.0,-9999.0
278,0.867615,1.20781,0.377246E-01,0.163153,0.225045,0.168190E-01,0.814655E-01,0.131140E-02,-9999.0,-9999.0,0.109562,0.670610,0.132624,0.952283E-01,0.549232E-01,-9999.0,-9999.0
337,1.05530,1.46908,0.327957E-01,0.966933E-01,0.154373,0.143417E-01,0.622531E-01,0.102653E-02,-9999.0,-9999.0,0.460526E-01,0.980998E-01,0.106169,0.438839E-01,0.148918E-01,-9999.0,-9999.0
411,1.28357,1.78686,0.274319E-01,0.826738E-01,0.145368,0.116381E-01,0.568250E-01,0.198027E-02,-9999.0,-9999.0,0.260089E-01,0.153360,0.739084E-01,0.307678E-01,0.136004E-01,-9999.0,-9999.0
500,1.56158,2.17389,0.235518E-01,0.739577E-01,0.135010,0.105640E-01,0.483139E-01,0.730214E-03,-9999.0,-9999.0,0.248896E-01,0.131993,0.844537E-01,0.294668E-01,0.573764E-02,-9999.0,-9999.0
608,1.89972,2.64461,0.198822E-01,0.923098E-01,0.137741,0.896651E-02,0.410293E-01,0.638405E-03,-9999.0,-9999.0,0.554846E-01,0.448712,0.405942E-01,0.218569E-01,0.230924E-02,-9999.0,-9999.0
740,2.31110,3.21728,0.155259E-01,0.667294E-01,0.934113E-01,0.618568E-02,0.336143E-01,0.415904E-03,-9999.0,-9999.0,0.164309E-01,0.105975,0.254123E-01,0.342527E-02,-0.622715E-02,-9999.0,-9999.0
899,2.81128,3.91359,0.148924E-01,0.804473E-01,0.900176E-01,0.529822E-02,0.258126E-01,0.512717E-03,-9999.0,-9999.0,0.325079E-01,0.371344,0.178444E-01,0.355016E-02,-0.322003E-02,-9999.0,-9999.0
1095,3.41980,4.76071,0.127463E-01,0.767985E-01,0.832047E-01,0.430421E-02,0.207274E-01,0.610196E-03,-9999.0,-9999.0,0.264953E-01,0.374047,0.246571E-01,0.391903E-02,0.746219E-02,-9999.0,-9999.0
1331,4.16016,5.79137,0.116247E-01,0.674931E-01,0.731123E-01,0.338564E-02,0.142260E-01,0.723932E-03,-9999.0,-9999.0,0.310901E-01,0.370670,0.116363E-01,0.399715E-03,-0.322071E-02,-9999.0,-9999.0
1620,5.06073,7.04506,0.127274E-01,0.859388E-01,0.785697E-01,0.268904E-02,0.990402E-02,0.827013E-03,-9999.0,-9999.0,0.448916E-01,0.568177,0.132451E-01,0.272541E-02,0.194859E-02,-9999.0,-9999.0
1970,6.15631,8.57022,0.127503E-01,0.944069E-01,0.805460E-01,0.206734E-02,0.575119E-02,0.968552E-03,-9999.0,-9999.0,0.495645E-01,0.680288,0.630794E-02,0.101606E-02,0.337468E-02,-9999.0,-9999.0
2397,7.48901,10.4255,0.127424E-01,0.104413,0.805670E-01,0.170043E-02,0.329717E-02,0.118724E-02,-9999.0,-9999.0,0.547647E-01,0.766541,0.532787E-02,-0.874097E-03,0.227962E-02,-9999.0,-9999.0
2916,9.11041,12.6826,0.151468E-01,0.126488,0.957910E-01,0.165810E-02,0.183253E-02,0.147832E-02,-9999.0,-9999.0,0.712668E-01,0.994560,0.766242E-02,0.227126E-02,0.292059E-02,-9999.0,-9999.0
