 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.390
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.444376E-03,0.351105E-01,0.283779E-02,0.155190E-02,0.790065E-01,0.123151,0.467641E-01,-9999.0,-9999.0,-0.226445E-01,0.264165E-01,0.255888E-01,0.317950E-01,-0.314735E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.888753E-03,0.232461,0.857034E-02,0.512716E-03,0.220597E-01,0.881739E-01,0.275630E-01,-9999.0,-9999.0,0.390098E-01,-0.301495E-01,-0.425514E-02,-0.763045E-02,0.768749E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.133313E-02,0.861686E-01,0.485022E-01,0.438432E-02,0.752178E-01,0.148600,0.153968,-9999.0,-9999.0,0.669012E-01,0.203616,0.391962E-01,0.480108E-01,0.968999E-01,-9999.0,-9999.0
1,0.244141E-02,0.177751E-02,0.164129,0.205860,0.179144E-02,0.477113E-01,0.336506E-01,0.272276E-01,-9999.0,-9999.0,0.360090E-01,-0.277803,-0.932192E-02,-0.175589E-01,-0.253342E-01,-9999.0,-9999.0
1,0.305176E-02,0.222188E-02,0.112528,0.482470E-01,0.119702E-01,0.697574E-01,0.877592E-01,0.804860E-01,-9999.0,-9999.0,0.959281E-01,-0.227186,0.553895E-01,0.124193E-01,0.130017,-9999.0,-9999.0
1,0.366211E-02,0.266626E-02,0.117529,0.735616E-01,0.300893E-01,0.172167E-02,0.420041E-01,0.407938E-03,-9999.0,-9999.0,-0.119423,0.682711,-0.556802E-02,-0.810948E-01,0.147289E-01,-9999.0,-9999.0
