 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.964
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.358279E-03,0.588500E-01,0.153499,0.950481E-03,0.162230,0.284370E-01,0.109788E-01,-9999.0,-9999.0,0.156140E-01,0.177356,0.255689E-02,0.553323E-02,0.142222E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.716558E-03,0.130065,0.236781,0.142434E-02,0.875755E-01,0.582978E-01,0.575945E-01,-9999.0,-9999.0,0.443413E-01,0.296176,0.313186E-01,0.179812E-01,0.218935E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.107484E-02,0.256078E-02,0.459633E-01,0.175456E-02,0.493117E-02,0.157973E-01,0.136417E-01,-9999.0,-9999.0,-0.549830E-02,0.146962,0.953331E-02,0.569353E-03,0.139797E-01,-9999.0,-9999.0
1,0.244141E-02,0.143312E-02,0.137555,0.138839,0.193399E-02,0.101560,0.395102E-01,0.102893E-01,-9999.0,-9999.0,-0.375681E-01,-0.248657,-0.510285E-01,-0.142275E-01,-0.972953E-02,-9999.0,-9999.0
1,0.305176E-02,0.179140E-02,0.400650,0.510523E-01,0.343683E-02,0.507234,0.173320,0.208099,-9999.0,-9999.0,0.110629,0.156219,-0.352736E-01,0.363634E-01,0.285455E-01,-9999.0,-9999.0
1,0.366211E-02,0.214968E-02,0.171391,0.682048,0.352700E-02,0.355329,0.845615E-01,0.981934E-01,-9999.0,-9999.0,0.408514E-01,0.230876,-0.133738,-0.102170E-01,-0.247937E-01,-9999.0,-9999.0
1,0.427246E-02,0.250795E-02,0.207131E-01,0.254110,0.134481E-03,0.118726,0.483028E-01,0.613385E-01,-9999.0,-9999.0,-0.109816E-02,-0.872194E-01,0.163289E-01,0.676413E-02,0.744538E-02,-9999.0,-9999.0
2,0.518799E-02,0.304537E-02,0.363704,0.753832E-01,0.133002E-02,0.133353,0.201748,0.231502,-9999.0,-9999.0,0.569034E-01,0.128346E-01,0.538496E-01,0.444520E-01,0.487106E-01,-9999.0,-9999.0
2,0.640869E-02,0.376193E-02,0.382404E-01,0.100124,0.504338E-02,0.136849,0.545455E-01,0.896932E-01,-9999.0,-9999.0,0.381577E-01,-0.439411E-01,0.543249E-01,0.425316E-01,0.560989E-01,-9999.0,-9999.0
3,0.793457E-02,0.465763E-02,0.675785E-01,0.152312,0.191512E-01,0.152271,0.158344,0.147243,-9999.0,-9999.0,0.102263,0.128630,0.638973E-01,0.941653E-01,0.826815E-01,-9999.0,-9999.0
3,0.976562E-02,0.573247E-02,0.373592E-01,0.793688E-01,0.263417E-01,0.157713,0.140803,0.224292,-9999.0,-9999.0,0.849258E-01,0.493391,0.214536,0.989887E-01,0.149098,-9999.0,-9999.0
3,0.115967E-01,0.680730E-02,0.806994E-01,0.167992,0.161036E-01,0.718767E-01,0.156527,0.193167,-9999.0,-9999.0,0.327118E-01,-0.748547,0.583658E-01,0.671416E-01,0.644142E-01,-9999.0,-9999.0
5,0.140381E-01,0.824042E-02,0.161548,0.643960E-01,0.149416E-01,0.656729E-01,0.960803E-01,0.111826,-9999.0,-9999.0,0.101286,0.402533E-01,0.169750E-01,0.740131E-01,0.598673E-01,-9999.0,-9999.0
5,0.170898E-01,0.100318E-01,0.188576,0.131956,0.289466E-01,0.688960E-01,0.117531,0.138435,-9999.0,-9999.0,0.113993,0.287296,0.165049,0.108076,0.154738,-9999.0,-9999.0
7,0.207520E-01,0.121815E-01,0.673765E-01,0.139964,0.435765E-01,0.137496,0.121659,0.170254,-9999.0,-9999.0,0.622568E-01,-0.386710E-01,0.105515,0.113741,0.134808,-9999.0,-9999.0
8,0.253296E-01,0.148686E-01,0.232627,0.878041E-01,0.878495E-01,0.162621,0.307149,0.414454,-9999.0,-9999.0,0.349884,-0.530855,0.417822,0.337496,0.435175,-9999.0,-9999.0
10,0.308228E-01,0.180931E-01,0.145706,0.528647E-01,0.714152E-01,0.599563E-01,0.953247E-01,0.130419,-9999.0,-9999.0,0.250920,0.562436,0.170342,0.190327,0.231281,-9999.0,-9999.0
12,0.375366E-01,0.220342E-01,0.110396,0.360542E-01,0.467847E-01,0.664117E-01,0.926135E-01,0.121312,-9999.0,-9999.0,0.117129,0.245697,0.153003,0.116554,0.137201,-9999.0,-9999.0
15,0.457764E-01,0.268709E-01,0.100037,0.123047,0.720952E-01,0.886587E-01,0.162362,0.193159,-9999.0,-9999.0,0.185676,-0.554515,0.214656,0.230525,0.264877,-9999.0,-9999.0
18,0.558472E-01,0.327825E-01,0.862362E-01,0.837725E-01,0.676103E-01,0.113138,0.178906,0.213328,-9999.0,-9999.0,0.189726,0.186729E-01,0.129655,0.902901E-01,0.971271E-01,-9999.0,-9999.0
22,0.680542E-01,0.399481E-01,0.937419E-01,0.932500E-01,0.109582,0.681082E-01,0.119537,0.138822,-9999.0,-9999.0,0.188851,-0.818466E-01,0.180992,0.174048,0.180946,-9999.0,-9999.0
26,0.827026E-01,0.485468E-01,0.103708,0.787508E-01,0.137828,0.809466E-01,0.180370,0.196071,-9999.0,-9999.0,0.255840,-0.250978,0.185155,0.206976,0.224468,-9999.0,-9999.0
32,0.100403,0.589369E-01,0.124088,0.773539E-01,0.101747,0.645094E-01,0.159988,0.165776,-9999.0,-9999.0,0.213591,0.626026,0.159246,0.216779,0.215447,-9999.0,-9999.0
39,0.122070,0.716558E-01,0.101324,0.867881E-01,0.135070,0.612335E-01,0.132241,0.130910,-9999.0,-9999.0,0.243624,0.112042,0.199954,0.203254,0.216019,-9999.0,-9999.0
48,0.148621,0.872410E-01,0.123121,0.838870E-01,0.124047,0.675569E-01,0.144567,0.147767,-9999.0,-9999.0,0.235266,0.258351,0.138038,0.178524,0.185680,-9999.0,-9999.0
58,0.180969,0.106230,0.805826E-01,0.851826E-01,0.170291,0.640720E-01,0.180669,0.159350,-9999.0,-9999.0,0.165453,0.320095,0.194277,0.232050,0.237489,-9999.0,-9999.0
70,0.220032,0.129160,0.101484,0.842050E-01,0.205732,0.669170E-01,0.169282,0.141744,-9999.0,-9999.0,0.241362,-0.244716,0.270012,0.300467,0.293134,-9999.0,-9999.0
86,0.267639,0.157105,0.764288E-01,0.733560E-01,0.214176,0.531674E-01,0.148561,0.122973,-9999.0,-9999.0,0.184667,0.225698,0.171905,0.260998,0.244926,-9999.0,-9999.0
104,0.325623,0.191142,0.707386E-01,0.732838E-01,0.214496,0.468312E-01,0.138344,0.104801,-9999.0,-9999.0,0.166483,0.150864,0.190478,0.183137,0.158368,-9999.0,-9999.0
127,0.396118,0.232523,0.652256E-01,0.612908E-01,0.270703,0.497756E-01,0.115275,0.841878E-01,-9999.0,-9999.0,0.216118,0.251546E-01,0.221958,0.256470,0.228262,-9999.0,-9999.0
154,0.481873,0.282861,0.715189E-01,0.716954E-01,0.233107,0.530709E-01,0.126922,0.844797E-01,-9999.0,-9999.0,0.158908,0.329872,0.174616,0.192637,0.170675,-9999.0,-9999.0
188,0.586243,0.344127,0.460393E-01,0.715697E-01,0.237702,0.463369E-01,0.911279E-01,0.519921E-01,-9999.0,-9999.0,0.118437,0.144558,0.144515,0.138063,0.115009,-9999.0,-9999.0
228,0.713196,0.418649,0.489761E-01,0.544534E-01,0.262719,0.456933E-01,0.999610E-01,0.509267E-01,-9999.0,-9999.0,0.137859,0.149648,0.146290,0.165106,0.120517,-9999.0,-9999.0
278,0.867615,0.509294,0.468401E-01,0.571879E-01,0.236927,0.415950E-01,0.932545E-01,0.406830E-01,-9999.0,-9999.0,0.118535,0.149009,0.132618,0.151722,0.105533,-9999.0,-9999.0
337,1.05530,0.619465,0.452379E-01,0.579780E-01,0.209947,0.377837E-01,0.905472E-01,0.310705E-01,-9999.0,-9999.0,0.914439E-01,0.292386E-01,0.119434,0.116637,0.723513E-01,-9999.0,-9999.0
411,1.28357,0.753461,0.362955E-01,0.439926E-01,0.215098,0.346181E-01,0.797617E-01,0.223314E-01,-9999.0,-9999.0,0.673533E-01,0.147126,0.102351,0.836605E-01,0.494802E-01,-9999.0,-9999.0
500,1.56158,0.916657,0.276399E-01,0.486972E-01,0.183299,0.306277E-01,0.700906E-01,0.155160E-01,-9999.0,-9999.0,0.449155E-01,0.119637,0.102186,0.716500E-01,0.317395E-01,-9999.0,-9999.0
608,1.89972,1.11514,0.295498E-01,0.379952E-01,0.171438,0.268737E-01,0.572548E-01,0.936819E-02,-9999.0,-9999.0,0.607865E-01,0.470608E-01,0.760524E-01,0.521108E-01,0.200288E-01,-9999.0,-9999.0
740,2.31110,1.35662,0.207687E-01,0.376548E-01,0.159354,0.226462E-01,0.489900E-01,0.552352E-02,-9999.0,-9999.0,0.324105E-01,0.111542,0.522778E-01,0.472035E-01,0.120272E-01,-9999.0,-9999.0
899,2.81128,1.65023,0.197856E-01,0.278772E-01,0.160363,0.201676E-01,0.349376E-01,0.286894E-02,-9999.0,-9999.0,0.351617E-01,0.509966E-01,0.612832E-01,0.303980E-01,0.598232E-02,-9999.0,-9999.0
