 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.033
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.522271E-03,0.239584E-01,0.152144,0.378571E-03,0.273251,0.144501E-01,0.357992,-9999.0,-9999.0,-0.662981E-03,-0.230013,-1.02732,-0.114145E-01,-0.580631E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.104454E-02,0.879265E-01,0.674858E-01,0.118631E-01,0.370212E-01,0.641956E-01,0.264647E-01,-9999.0,-9999.0,0.594718E-01,-1.55015,0.287559,0.184294,-0.110315E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.156681E-02,0.159618,0.905224E-01,0.123835E-01,0.451825E-02,0.188256E-01,0.821640E-01,-9999.0,-9999.0,0.117545,0.772726,0.404773,-0.910093E-01,0.112697,-9999.0,-9999.0
1,0.244141E-02,0.208908E-02,0.297430E-01,0.144888,0.168034E-02,0.244205E-01,0.715822E-01,0.149418,-9999.0,-9999.0,-0.831380E-02,0.193556,-0.546629E-01,-0.119716E-01,0.293693E-01,-9999.0,-9999.0
1,0.305176E-02,0.261135E-02,0.163932E-01,0.613553E-01,0.329418E-02,0.743937E-03,0.374202E-01,0.505360E-01,-9999.0,-9999.0,0.170632E-01,0.972234,0.157615,-0.721011E-01,0.584896E-01,-9999.0,-9999.0
1,0.366211E-02,0.313362E-02,0.598837E-01,0.117137E-01,0.160700E-01,0.726337E-04,0.160628E-01,0.898425E-02,-9999.0,-9999.0,0.249518E-01,-0.886474,0.115194,0.128687,-0.306360E-01,-9999.0,-9999.0
1,0.427246E-02,0.365589E-02,0.358652,0.734647E-01,0.509228E-01,0.277762E-02,0.159839E-01,0.579388E-01,-9999.0,-9999.0,0.286961,-3.13807,0.836938,0.213811,0.161095,-9999.0,-9999.0
2,0.518799E-02,0.443930E-02,0.968534E-01,0.127520E-01,0.513761E-01,0.111026,0.133826E-01,0.470246E-01,-9999.0,-9999.0,0.157670,1.01184,-5.06518,0.169078,0.238063,-9999.0,-9999.0
2,0.640869E-02,0.548384E-02,0.777882E-01,0.932364E-01,0.410745E-02,0.968523E-01,0.292142E-01,0.160464E-01,-9999.0,-9999.0,0.164948E-01,-1.26475,1.31622,0.684653E-01,0.324302E-01,-9999.0,-9999.0
3,0.793457E-02,0.678952E-02,0.127482E-01,0.227659E-01,0.638991E-02,0.709075E-01,0.283122E-01,0.173384E-01,-9999.0,-9999.0,0.881462E-02,-0.144759E-01,1.74312,0.362625E-02,0.349636E-01,-9999.0,-9999.0
3,0.976562E-02,0.835633E-02,0.713981E-01,0.182151,0.184628E-01,0.496825E-01,0.444402E-01,0.818209E-01,-9999.0,-9999.0,0.899868E-01,-0.314909,-1.72343,0.178131,0.170071,-9999.0,-9999.0
3,0.115967E-01,0.992314E-02,0.937546E-01,0.120216,0.445073E-01,0.149388E-01,0.232580E-01,0.635054E-01,-9999.0,-9999.0,0.136974E-01,3.09770,0.514296,-0.391364E-02,0.158085,-9999.0,-9999.0
5,0.140381E-01,0.120122E-01,0.882293E-01,0.819420E-01,0.282060E-01,0.758383E-01,0.274661E-01,0.260123E-01,-9999.0,-9999.0,0.841617E-01,-1.99178,1.72549,0.864818E-01,0.129643E-01,-9999.0,-9999.0
5,0.170898E-01,0.146236E-01,0.110792,0.417239E-01,0.959083E-01,0.336195E-01,0.102624E-01,0.644154E-01,-9999.0,-9999.0,0.155029,-0.421225,2.81484,0.585501E-01,-0.101424,-9999.0,-9999.0
7,0.207520E-01,0.177572E-01,0.233985,0.142100,0.927422E-01,0.533861E-01,0.360599E-01,0.114548,-9999.0,-9999.0,0.332010,1.96926,1.81825,0.220369,0.569408,-9999.0,-9999.0
8,0.253296E-01,0.216742E-01,0.231648,0.852272E-01,0.821292E-01,0.375892E-01,0.223484E-01,0.474358E-01,-9999.0,-9999.0,0.221067,-0.315798,2.11905,0.203960,0.203924,-9999.0,-9999.0
10,0.308228E-01,0.263747E-01,0.956406E-01,0.262355E-01,0.701108E-01,0.295193E-01,0.766180E-02,0.461971E-01,-9999.0,-9999.0,0.105733,0.720328E-01,-2.73641,-0.660528E-02,0.124017,-9999.0,-9999.0
12,0.375366E-01,0.321196E-01,0.184814,0.757832E-01,0.792483E-01,0.352897E-01,0.243745E-01,0.593262E-01,-9999.0,-9999.0,0.219834,1.65816,2.07220,0.114990,0.263302,-9999.0,-9999.0
15,0.457764E-01,0.391703E-01,0.217644,0.101804,0.131456,0.210210E-01,0.133685E-01,0.329017E-01,-9999.0,-9999.0,0.253783,0.626563,-0.566522,0.108546,0.183266,-9999.0,-9999.0
18,0.558472E-01,0.477878E-01,0.216146,0.125405,0.122730,0.213630E-01,0.189302E-01,0.290202E-01,-9999.0,-9999.0,0.233208,-2.63129,1.34737,0.130150,0.115495,-9999.0,-9999.0
22,0.680542E-01,0.582332E-01,0.174420,0.102261,0.119595,0.145631E-01,0.169642E-01,0.301218E-01,-9999.0,-9999.0,0.198092,1.33418,1.34965,0.884630E-01,0.176044,-9999.0,-9999.0
26,0.827026E-01,0.707677E-01,0.147607,0.110547,0.191796,0.177188E-01,0.103712E-01,0.321246E-01,-9999.0,-9999.0,0.169219,-0.838196,0.836291,0.877254E-01,0.245768,-9999.0,-9999.0
