 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.324
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.327628E-02,0.566323,0.258560,0.139420E-01,0.197398,0.311626,0.628244,-9999.0,-9999.0,0.312098,0.305476,-0.915588E-01,-0.740625E-01,0.378204,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.655257E-02,0.250622,0.700632,0.142126E-01,0.446800,0.844075,0.399978,-9999.0,-9999.0,0.769224E-01,0.456294,0.717049,0.653366,-0.754435,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.982885E-02,0.560342E-02,0.148492E-01,0.170013E-01,0.914050E-01,0.165836,0.681449E-01,-9999.0,-9999.0,0.341599E-01,0.507370E-01,0.874873E-01,-0.391447E-01,0.216817,-9999.0,-9999.0
1,0.244141E-02,0.131051E-01,0.536174E-01,0.804575E-01,0.391694E-01,0.114334,0.438957E-01,0.198778E-01,-9999.0,-9999.0,0.203322,0.263883,-0.650243,-0.165557,0.282389,-9999.0,-9999.0
1,0.305176E-02,0.163814E-01,0.178517E-01,0.246597E-01,0.220033E-01,0.325075,0.184662,0.109845E-01,-9999.0,-9999.0,0.671700E-01,0.100867,-0.606725,-0.108106,0.145833,-9999.0,-9999.0
1,0.366211E-02,0.196577E-01,0.394041E-02,0.484615E-02,0.684336E-02,0.347637,0.557042E-01,0.844061E-03,-9999.0,-9999.0,-0.349153E-02,-0.292724E-01,0.476161,0.119362,-0.214207E-01,-9999.0,-9999.0
