 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.894
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.560753E-03,0.785355E-01,0.341642E-01,0.193842E-02,0.949369E-01,0.241707,0.130683,-9999.0,-9999.0,-0.174645E-01,0.194701E-01,0.162923E-01,0.556914E-01,0.732887E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.112151E-02,0.876641E-01,0.578864E-02,0.139671E-02,0.848286E-02,0.242464E-01,0.112436,-9999.0,-9999.0,-0.247869E-01,0.175812E-01,0.111592E-01,0.265096E-01,0.724320E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.168226E-02,0.687583E-01,0.412116E-01,0.128293E-02,0.175976E-01,0.458290E-01,0.336205E-01,-9999.0,-9999.0,0.303944E-01,0.114516E-01,0.114031E-01,0.404673E-01,0.207947E-01,-9999.0,-9999.0
1,0.244141E-02,0.224301E-02,0.723268E-01,0.474295E-01,0.861171E-02,0.359875E-01,0.494628E-01,0.268908,-9999.0,-9999.0,0.758361E-01,0.224782E-02,0.555744E-01,0.919857E-01,0.140281,-9999.0,-9999.0
1,0.305176E-02,0.280376E-02,0.437425E-01,0.380555E-01,0.225924E-01,0.466892E-01,0.271701E-01,0.292801,-9999.0,-9999.0,0.101762,-0.393174E-01,0.741777E-01,0.543944E-01,0.147976,-9999.0,-9999.0
1,0.366211E-02,0.336452E-02,0.321247E-01,0.219721,0.220275E-01,0.843545E-01,0.374058E-01,0.258747,-9999.0,-9999.0,0.820748E-01,0.532160,0.149046,0.126571,0.388453,-9999.0,-9999.0
