 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.115
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.258053E-03,0.222088E-01,0.114750,0.109868E-02,0.155045,0.221624,0.852987E-01,-9999.0,-9999.0,0.556926E-02,0.269939E-01,0.462534E-01,0.105613E-01,0.340637E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.516107E-03,0.356462E-01,0.453360E-01,0.852101E-04,0.259785,0.483181E-01,0.192671,-9999.0,-9999.0,0.450730E-02,-0.286723E-01,0.428934E-02,0.629812E-02,0.478650E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.774160E-03,0.411472E-01,0.644416E-01,0.568814E-02,0.170540,0.322237E-01,0.117047,-9999.0,-9999.0,0.386235E-01,-0.499007E-01,-0.113455,-0.990388E-02,-0.891840E-01,-9999.0,-9999.0
1,0.244141E-02,0.103221E-02,0.106011E-01,0.422121E-03,0.462039E-02,0.121689,0.580206E-01,0.650812E-01,-9999.0,-9999.0,0.140039E-01,-0.149011E-01,-0.813776E-01,-0.274325E-01,-0.601105E-01,-9999.0,-9999.0
1,0.305176E-02,0.129027E-02,0.486524E-01,0.220325,0.492898E-02,0.820479E-01,0.332917E-01,0.602184E-02,-9999.0,-9999.0,0.223135E-01,0.235166,-0.629573E-01,-0.287273E-01,0.189236E-01,-9999.0,-9999.0
1,0.366211E-02,0.154832E-02,0.847116E-01,0.296013,0.513309E-02,0.603880E-01,0.397149E-01,0.480935E-01,-9999.0,-9999.0,0.190863E-01,0.299920,-0.429114E-01,-0.285247E-01,0.283563E-01,-9999.0,-9999.0
1,0.427246E-02,0.180637E-02,0.115818,0.367476E-01,0.995850E-02,0.120389,0.359697E-01,0.274823,-9999.0,-9999.0,0.820961E-01,0.618561E-01,0.123446,0.568723E-01,0.174159,-9999.0,-9999.0
2,0.518799E-02,0.219345E-02,0.114092,0.294981E-01,0.420285E-02,0.453240,0.113911,0.406057,-9999.0,-9999.0,0.388664E-01,0.764679E-01,0.106899,0.504658E-01,0.113911,-9999.0,-9999.0
2,0.640869E-02,0.270956E-02,0.154906,0.880721E-01,0.439282E-02,0.135275,0.344053E-01,0.205130,-9999.0,-9999.0,0.614303E-01,-0.181231,0.385601E-01,0.244815E-01,0.786612E-01,-9999.0,-9999.0
3,0.793457E-02,0.335469E-02,0.462562E-01,0.422869,0.583880E-02,0.270968E-01,0.296675E-01,0.354258E-01,-9999.0,-9999.0,0.317629E-01,-0.294783,0.393921E-01,0.314903E-01,0.354639E-01,-9999.0,-9999.0
3,0.976562E-02,0.412885E-02,0.215941,0.221294,0.165092E-01,0.260271E-01,0.179023,0.934517E-01,-9999.0,-9999.0,0.149151,-0.692994,0.554845E-01,0.144507,0.110041,-9999.0,-9999.0
3,0.115967E-01,0.490301E-02,0.519191E-01,0.131618,0.108889E-01,0.200090E-01,0.166568E-01,0.183664E-01,-9999.0,-9999.0,0.425745E-01,0.791063E-01,0.475263E-01,0.359208E-01,0.224285E-01,-9999.0,-9999.0
5,0.140381E-01,0.593523E-02,0.884772E-01,0.209870E-01,0.106474E-01,0.138865,0.656767E-01,0.123439,-9999.0,-9999.0,0.144610E-01,0.308709E-01,0.146090E-01,0.154322E-01,0.177653E-01,-9999.0,-9999.0
5,0.170898E-01,0.722549E-02,0.494285E-01,0.634367E-01,0.184600E-01,0.418387E-01,0.384983E-01,0.295061E-01,-9999.0,-9999.0,-0.912575E-03,0.155188,0.214621E-01,0.322874E-01,0.185076E-01,-9999.0,-9999.0
7,0.207520E-01,0.877381E-02,0.200728,0.666803E-01,0.399521E-01,0.714291E-01,0.685035E-01,0.101215,-9999.0,-9999.0,0.179074,0.317463,0.121576,0.867861E-01,0.156621,-9999.0,-9999.0
8,0.253296E-01,0.107092E-01,0.350181,0.116156,0.473979E-01,0.221191,0.213103,0.433190,-9999.0,-9999.0,0.263602,-0.302977,0.309366,0.250776,0.426715,-9999.0,-9999.0
10,0.308228E-01,0.130317E-01,0.297851,0.597334E-01,0.376479E-01,0.121860,0.944054E-01,0.162306,-9999.0,-9999.0,0.190669,-0.175324,0.102182,0.119602,0.156395,-9999.0,-9999.0
12,0.375366E-01,0.158703E-01,0.193603,0.601596E-01,0.540057E-01,0.214351,0.161450,0.301053,-9999.0,-9999.0,0.202199,-0.149473,0.220871,0.214068,0.304620,-9999.0,-9999.0
15,0.457764E-01,0.193540E-01,0.282429,0.659115E-01,0.469457E-01,0.210733,0.172105,0.255699,-9999.0,-9999.0,0.243896,-0.149434,0.215044,0.196117,0.240464,-9999.0,-9999.0
18,0.558472E-01,0.236119E-01,0.120952,0.643010E-01,0.391624E-01,0.928505E-01,0.804932E-01,0.117071,-9999.0,-9999.0,0.116159,0.196668,0.135734,0.109648,0.172871,-9999.0,-9999.0
22,0.680542E-01,0.287729E-01,0.178799,0.901925E-01,0.585393E-01,0.582765E-01,0.687322E-01,0.100988,-9999.0,-9999.0,0.224848,-0.475839E-02,0.149850,0.151317,0.186949,-9999.0,-9999.0
26,0.827026E-01,0.349662E-01,0.169000,0.123257,0.747636E-01,0.147053,0.112235,0.160270,-9999.0,-9999.0,0.162307,0.119523,0.214907,0.159320,0.199054,-9999.0,-9999.0
32,0.100403,0.424498E-01,0.264174,0.114598,0.132210,0.234901,0.152776,0.214089,-9999.0,-9999.0,0.375384,0.265851,0.425257,0.313029,0.413921,-9999.0,-9999.0
39,0.122070,0.516107E-01,0.168466,0.133485,0.103324,0.118702,0.121925,0.140430,-9999.0,-9999.0,0.252174,0.103457,0.237456,0.230420,0.257329,-9999.0,-9999.0
48,0.148621,0.628360E-01,0.169782,0.960705E-01,0.833282E-01,0.111433,0.104466,0.116459,-9999.0,-9999.0,0.163521,0.358043,0.116622,0.973746E-01,0.106253,-9999.0,-9999.0
58,0.180969,0.765128E-01,0.182262,0.837614E-01,0.180137,0.153770,0.164738,0.169060,-9999.0,-9999.0,0.271408,0.299391,0.342754,0.322565,0.362953,-9999.0,-9999.0
70,0.220032,0.930282E-01,0.165932,0.147264,0.157649,0.159142,0.121319,0.113586,-9999.0,-9999.0,0.261514,0.432158,0.305208,0.261431,0.300471,-9999.0,-9999.0
86,0.267639,0.113156,0.185101,0.159267,0.220913,0.128677,0.124648,0.978840E-01,-9999.0,-9999.0,0.286542,0.259456,0.259056,0.193745,0.222549,-9999.0,-9999.0
104,0.325623,0.137671,0.145450,0.101504,0.184842,0.116456,0.103401,0.754432E-01,-9999.0,-9999.0,0.223247,0.381887,0.189340,0.141385,0.135133,-9999.0,-9999.0
127,0.396118,0.167477,0.102456,0.110033,0.182189,0.119501,0.114272,0.671913E-01,-9999.0,-9999.0,0.135651,0.284486E-02,0.223197,0.194307,0.143100,-9999.0,-9999.0
154,0.481873,0.203733,0.978757E-01,0.142269,0.234514,0.128573,0.132605,0.732944E-01,-9999.0,-9999.0,0.104071,0.425186,0.182432,0.216322,0.185488,-9999.0,-9999.0
188,0.586243,0.247860,0.101483,0.125935,0.213108,0.158393,0.112449,0.500302E-01,-9999.0,-9999.0,0.138155,-0.163157,0.232267,0.181126,0.139400,-9999.0,-9999.0
228,0.713196,0.301535,0.751913E-01,0.103058,0.245981,0.127012,0.100773,0.381223E-01,-9999.0,-9999.0,0.111417,0.123454,0.264288,0.193418,0.122868,-9999.0,-9999.0
278,0.867615,0.366823,0.784867E-01,0.101311,0.258054,0.110027,0.928144E-01,0.274090E-01,-9999.0,-9999.0,0.120886,0.262622E-01,0.204548,0.164378,0.884493E-01,-9999.0,-9999.0
337,1.05530,0.446174,0.650748E-01,0.106635,0.277516,0.926955E-01,0.900900E-01,0.188787E-01,-9999.0,-9999.0,0.921530E-01,0.377312,0.246996,0.199621,0.961647E-01,-9999.0,-9999.0
411,1.28357,0.542686,0.643368E-01,0.844880E-01,0.227955,0.114767,0.959621E-01,0.154513E-01,-9999.0,-9999.0,0.100485,0.110981,0.244432,0.173032,0.743752E-01,-9999.0,-9999.0
500,1.56158,0.660229,0.576988E-01,0.821657E-01,0.216303,0.932179E-01,0.687630E-01,0.779435E-02,-9999.0,-9999.0,0.690190E-01,0.813975E-01,0.163230,0.139249,0.496294E-01,-9999.0,-9999.0
608,1.89972,0.803191,0.499697E-01,0.743847E-01,0.227760,0.722740E-01,0.580681E-01,0.435177E-02,-9999.0,-9999.0,0.576945E-01,0.604420E-01,0.155816,0.100865,0.279544E-01,-9999.0,-9999.0
740,2.31110,0.977119,0.452284E-01,0.662953E-01,0.194245,0.770014E-01,0.570350E-01,0.289377E-02,-9999.0,-9999.0,0.579577E-01,0.531618E-01,0.151420,0.993031E-01,0.201668E-01,-9999.0,-9999.0
899,2.81128,1.18859,0.386707E-01,0.612513E-01,0.171734,0.727599E-01,0.397108E-01,0.134062E-02,-9999.0,-9999.0,0.378061E-01,0.153867,0.143132,0.613261E-01,0.104909E-01,-9999.0,-9999.0
1095,3.41980,1.44587,0.316791E-01,0.490072E-01,0.164469,0.500885E-01,0.268345E-01,0.542754E-03,-9999.0,-9999.0,0.275984E-01,0.253589E-01,0.112188,0.543616E-01,0.661823E-03,-9999.0,-9999.0
1331,4.16016,1.75889,0.271248E-01,0.446715E-01,0.146673,0.494611E-01,0.230450E-01,0.286264E-03,-9999.0,-9999.0,0.141220E-01,0.760335E-01,0.909170E-01,0.407458E-01,-0.247609E-02,-9999.0,-9999.0
1620,5.06073,2.13965,0.237253E-01,0.387666E-01,0.134564,0.438416E-01,0.125484E-01,0.100020E-03,-9999.0,-9999.0,0.104313E-01,0.821805E-01,0.704177E-01,0.190786E-01,-0.171390E-02,-9999.0,-9999.0
1970,6.15631,2.60285,0.192683E-01,0.344618E-01,0.121060,0.383038E-01,0.686611E-02,0.389123E-04,-9999.0,-9999.0,-0.974135E-03,0.552785E-01,0.624271E-01,0.114551E-01,-0.514936E-03,-9999.0,-9999.0
2397,7.48901,3.16631,0.185768E-01,0.275161E-01,0.101246,0.306324E-01,0.308249E-02,0.214509E-04,-9999.0,-9999.0,0.713479E-02,0.140376E-01,0.424888E-01,0.492925E-02,0.120148E-03,-9999.0,-9999.0
2916,9.11041,3.85183,0.176825E-01,0.286552E-01,0.960517E-01,0.301713E-01,0.140513E-02,0.192864E-04,-9999.0,-9999.0,0.645235E-02,0.148001E-01,0.307880E-01,0.145155E-02,0.105572E-03,-9999.0,-9999.0
