 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.256
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.845705E-03,0.111219,0.692837E-02,0.207843E-03,0.827287E-01,0.199183,0.307944E-01,-9999.0,-9999.0,-0.168081E-01,-0.171533E-01,-0.144065E-01,-1.53867,-0.106887E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.169141E-02,0.483433E-01,0.167265E-01,0.132329E-04,0.532294E-01,0.341296E-02,0.218256E-01,-9999.0,-9999.0,0.276202E-02,-0.986774E-02,0.282897E-02,0.463488E-01,0.166894E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.253711E-02,0.264683,0.597739E-01,0.633805E-02,0.113326,0.733437E-01,0.304654,-9999.0,-9999.0,0.123114,-0.366951,0.924942E-01,-0.964210,0.160957,-9999.0,-9999.0
1,0.244141E-02,0.338282E-02,0.267057,0.478577E-01,0.478472E-02,0.473663E-01,0.829251E-01,0.377082,-9999.0,-9999.0,0.108744,-0.356558,0.390158E-01,-4.37609,0.171354,-9999.0,-9999.0
1,0.305176E-02,0.422852E-02,0.210981E-01,0.427757E-01,0.228879E-02,0.619763E-01,0.937487E-02,0.228054E-01,-9999.0,-9999.0,0.155784E-01,-0.143605,0.411130E-01,0.518138,0.164235E-01,-9999.0,-9999.0
1,0.366211E-02,0.507423E-02,0.236784,0.110977,0.577670E-02,0.111911,0.366218E-01,0.212951,-9999.0,-9999.0,0.104162,-0.321824,0.668518E-01,1.24578,0.146340,-9999.0,-9999.0
1,0.427246E-02,0.591993E-02,0.111357,0.207022E-01,0.304545E-02,0.299106E-02,0.435004E-01,0.272533E-01,-9999.0,-9999.0,0.644579E-01,0.116560,-0.117115E-02,-2.74457,0.272241E-01,-9999.0,-9999.0
2,0.518799E-02,0.718849E-02,0.212989,0.973371E-02,0.931374E-02,0.684559E-01,0.306615E-01,0.200886,-9999.0,-9999.0,0.130386,0.346137E-01,0.643611E-01,-2.73106,0.115429,-9999.0,-9999.0
2,0.640869E-02,0.887990E-02,0.218945,0.657614E-01,0.638600E-01,0.330261E-01,0.240024E-01,0.788069E-01,-9999.0,-9999.0,0.347300,-0.611670,0.140725,0.880556,0.177607,-9999.0,-9999.0
3,0.793457E-02,0.109942E-01,0.567137E-01,0.219297,0.615668E-02,0.738206E-01,0.153711E-01,0.756640E-01,-9999.0,-9999.0,0.226723E-01,0.837822E-01,0.433843E-02,0.704573,-0.613840E-03,-9999.0,-9999.0
