 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.466
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.227750E-02,0.423768,0.542355,0.495997E-01,0.560372E-01,0.161273,0.330523,-9999.0,-9999.0,0.799428,0.691188,-0.141717,0.357113,0.553375,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.455501E-02,0.103855,0.401439,0.179037E-01,0.613066,0.148585,0.822280E-01,-9999.0,-9999.0,0.228917,0.352577,-0.539422,-0.504801E-01,-0.180561,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.683251E-02,0.647780E-01,0.502406E-01,0.197221E-02,0.521856,0.551035,0.639289,-9999.0,-9999.0,0.289667E-01,-0.368901E-01,0.138503,0.771425E-01,0.152489,-9999.0,-9999.0
1,0.244141E-02,0.911001E-02,0.823810E-01,0.365357E-02,0.531556E-02,0.175051,0.283190,0.163638,-9999.0,-9999.0,0.141307,-0.177056E-01,0.401547E-01,0.788278E-01,0.151695,-9999.0,-9999.0
1,0.305176E-02,0.113875E-01,0.735441E-01,0.212019E-02,0.318246E-01,0.110127,0.459801E-01,0.104547,-9999.0,-9999.0,0.339149,-0.183772E-01,-0.133535,0.112732,0.242695,-9999.0,-9999.0
1,0.366211E-02,0.136650E-01,0.840502E-01,0.497460E-01,0.574249E-01,0.380049E-01,0.749093E-02,0.183575,-9999.0,-9999.0,0.694898E-01,0.187100,-0.156947,0.465667E-01,0.500384,-9999.0,-9999.0
1,0.427246E-02,0.159425E-01,0.111135E-01,0.116229,0.100750E-01,0.105088,0.128839E-01,0.775743E-01,-9999.0,-9999.0,-0.536117E-01,0.144238,-0.166315,-0.105664E-01,-0.311761E-01,-9999.0,-9999.0
2,0.518799E-02,0.193588E-01,0.226718E-01,0.508914E-01,0.230555E-01,0.485858E-01,0.473061E-01,0.130594E-01,-9999.0,-9999.0,0.720764E-01,-0.985901E-01,-0.110844,-0.812487E-01,0.670662E-01,-9999.0,-9999.0
2,0.640869E-02,0.239138E-01,0.614723E-01,0.179738E-01,0.661994E-01,0.111292,0.251194E-01,0.116705E-01,-9999.0,-9999.0,-0.581820E-01,-0.709594E-01,-0.133683,0.394343E-01,0.912668E-01,-9999.0,-9999.0
3,0.793457E-02,0.296075E-01,0.374125E-01,0.887506E-01,0.106765,0.138748,0.156029,0.176586E-01,-9999.0,-9999.0,0.308858,0.354454,0.365815,0.238638,-0.935048E-01,-9999.0,-9999.0
3,0.976562E-02,0.364401E-01,0.279681E-01,0.132630E-01,0.189820E-01,0.877571E-01,0.819492E-01,0.676859E-02,-9999.0,-9999.0,-0.790311E-01,-0.990998E-02,-0.309562E-01,-0.847810E-01,-0.106154E-01,-9999.0,-9999.0
3,0.115967E-01,0.432726E-01,0.532339E-01,0.465511E-01,0.837000E-01,0.977260E-01,0.130390,0.580425E-01,-9999.0,-9999.0,-0.351866,0.104706,0.351642,0.239681,-0.278268,-9999.0,-9999.0
5,0.140381E-01,0.523826E-01,0.378874E-01,0.107250E-01,0.205486,0.158058,0.112772,0.146792E-01,-9999.0,-9999.0,-0.275337,0.269263E-01,0.535661,0.213532,-0.153000,-9999.0,-9999.0
5,0.170898E-01,0.637701E-01,0.518327E-01,0.137276E-01,0.876297E-01,0.271034,0.186753,0.158748E-01,-9999.0,-9999.0,-0.158385,0.227842E-01,0.485365,0.195904,-0.720856E-01,-9999.0,-9999.0
7,0.207520E-01,0.774351E-01,0.427387E-01,0.961011E-02,0.157526,0.136302,0.884052E-01,0.345802E-02,-9999.0,-9999.0,0.148347,0.877229E-01,-0.310638,-0.131659,0.291083E-01,-9999.0,-9999.0
8,0.253296E-01,0.945164E-01,0.255444E-01,0.104801E-01,0.194834,0.126822,0.558643E-01,0.308313E-02,-9999.0,-9999.0,-0.389483E-01,0.111121,-0.277957,-0.184257,-0.188672E-01,-9999.0,-9999.0
