 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.606
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.407514E-03,0.736757E-01,0.378327E-01,0.495997E-03,0.299155,0.438286,0.304074,-9999.0,-9999.0,-0.163926E-01,0.326843E-01,0.813823E-01,0.803917E-01,-0.682861E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.815028E-03,0.132305,0.253973E-02,0.843565E-04,0.106668E-01,0.188822,0.594426,-9999.0,-9999.0,-0.341158E-02,0.341562E-02,0.543172E-02,0.191546E-01,-0.393560E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.122254E-02,0.693559E-01,0.497928E-01,0.175290E-03,0.138213E-02,0.951292E-01,0.660025E-01,-9999.0,-9999.0,0.270032E-02,-0.205789E-01,-0.221237E-02,0.257915E-01,-0.125155E-01,-9999.0,-9999.0
1,0.244141E-02,0.163006E-02,0.143880,0.120718,0.617893E-04,0.133494E-03,0.185417E-01,0.187049,-9999.0,-9999.0,0.114011E-02,0.179516E-01,-0.539476E-03,-0.154516E-02,0.108812E-02,-9999.0,-9999.0
1,0.305176E-02,0.203757E-02,0.130922,0.114378,0.467479E-02,0.363011E-02,0.127341E-01,0.101642,-9999.0,-9999.0,0.438232E-01,0.163086,-0.224520E-01,0.545247E-01,0.920591E-01,-9999.0,-9999.0
1,0.366211E-02,0.244509E-02,0.227617E-01,0.128958E-01,0.846064E-04,0.142184E-03,0.165082E-01,0.946979E-02,-9999.0,-9999.0,0.643542E-03,0.266117E-02,0.115722E-03,0.892565E-02,-0.430145E-02,-9999.0,-9999.0
