 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.705
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.150591E-02,0.697157E-01,0.467158,0.608661E-02,0.408452E-02,0.234596E-01,0.188673,-9999.0,-9999.0,0.146213,119.281,0.881102E-01,0.645938E-01,0.276755,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.301181E-02,0.301670,0.606991,0.144075E-02,0.230131E-01,0.886166E-01,0.219187,-9999.0,-9999.0,0.150146,63.1173,0.267489E-01,-0.799175E-02,-0.158546,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.451772E-02,0.147564,0.347146E-01,0.140938E-02,0.451672E-01,0.235831,0.415630,-9999.0,-9999.0,-0.700360E-01,-11.6156,-0.337914E-01,0.534821E-01,0.220559,-9999.0,-9999.0
1,0.244141E-02,0.602362E-02,0.306757,0.443813E-01,0.504256E-03,0.918298E-01,0.802400E-01,0.149876E-01,-9999.0,-9999.0,0.761245E-01,-6.52520,0.163238,-0.156177E-01,-0.249834E-01,-9999.0,-9999.0
1,0.305176E-02,0.752953E-02,0.730121E-01,0.241778,0.117133E-02,0.168922,0.353135,0.419507E-01,-9999.0,-9999.0,0.685084E-01,-11.7273,-0.333529,-0.586454E-01,-0.434233E-01,-9999.0,-9999.0
1,0.366211E-02,0.903543E-02,0.278597E-02,0.156227,0.232821E-02,0.847769,0.385493,0.195807,-9999.0,-9999.0,-0.175742E-01,10.4230,0.980826,0.597207E-01,0.332351E-01,-9999.0,-9999.0
1,0.427246E-02,0.105413E-01,0.201254E-01,0.454939E-01,0.153944E-01,0.476949,0.524333E-01,0.776212E-01,-9999.0,-9999.0,0.143423,-26.5282,1.93938,0.159970,0.298929,-9999.0,-9999.0
2,0.518799E-02,0.128002E-01,0.292220,0.267017E-01,0.960701E-02,0.408149,0.148833,0.335837E-01,-9999.0,-9999.0,0.150622,9.80304,0.331838,0.130947,0.171178,-9999.0,-9999.0
2,0.640869E-02,0.158120E-01,0.248966,0.861499E-02,0.329880E-01,0.152405,0.762608E-01,0.750291E-01,-9999.0,-9999.0,-0.750515,19.5237,0.254851,0.271878,0.451633,-9999.0,-9999.0
3,0.793457E-02,0.195768E-01,0.742462E-01,0.211329E-01,0.109956E-01,0.264546,0.159832,0.464260E-01,-9999.0,-9999.0,0.775615E-01,27.7753,-0.634309,-0.178687E-02,0.424056E-01,-9999.0,-9999.0
3,0.976562E-02,0.240945E-01,0.759326E-01,0.115857E-01,0.983981E-02,0.170798,0.463782E-01,0.195173E-01,-9999.0,-9999.0,-0.121915,10.8694,0.409585,-0.683592E-02,0.115360E-01,-9999.0,-9999.0
3,0.115967E-01,0.286122E-01,0.406102E-01,0.634788E-02,0.279300E-01,0.172927,0.777149E-01,0.309790E-01,-9999.0,-9999.0,-0.197575,-12.2851,0.470179E-01,0.597638E-01,0.716769E-01,-9999.0,-9999.0
5,0.140381E-01,0.346358E-01,0.847986E-01,0.128240E-01,0.529152E-01,0.470625,0.208095,0.788915E-01,-9999.0,-9999.0,0.102424,-12.1198,1.79223,-0.204628,-0.167176,-9999.0,-9999.0
5,0.170898E-01,0.421654E-01,0.632337E-01,0.213309E-01,0.151597E-01,0.155290,0.140494,0.509630E-01,-9999.0,-9999.0,-0.670015E-01,-15.4141,-0.385293,-0.891102E-01,-0.983734E-01,-9999.0,-9999.0
7,0.207520E-01,0.512008E-01,0.114768,0.141989E-01,0.551647E-01,0.154840,0.248512,0.756726E-01,-9999.0,-9999.0,-0.549697,-9.18844,-0.852983,0.519744,0.496794,-9999.0,-9999.0
8,0.253296E-01,0.624951E-01,0.593815E-01,0.119434E-01,0.241227E-01,0.128578,0.140780,0.365599E-01,-9999.0,-9999.0,-0.197543E-01,-0.127680,0.863372E-01,0.177535,0.130996,-9999.0,-9999.0
10,0.308228E-01,0.760482E-01,0.506801E-01,0.694187E-02,0.576942E-01,0.602920E-01,0.138957,0.286887E-01,-9999.0,-9999.0,0.647556E-02,17.6039,-0.160523,-0.347740E-01,-0.391128E-01,-9999.0,-9999.0
12,0.375366E-01,0.926132E-01,0.147659,0.197589E-01,0.572124E-01,0.885706E-01,0.252801,0.731252E-01,-9999.0,-9999.0,-0.226064,5.27188,0.465261,0.277014,0.210820,-9999.0,-9999.0
15,0.457764E-01,0.112943,0.318547E-01,0.274675E-01,0.673942E-01,0.763407E-01,0.856724E-01,0.195794E-01,-9999.0,-9999.0,-0.206342,-28.8179,0.760081,0.570084E-01,0.544790E-01,-9999.0,-9999.0
18,0.558472E-01,0.137790,0.819213E-01,0.417620E-01,0.738999E-01,0.705701E-01,0.154174,0.366109E-01,-9999.0,-9999.0,-0.305549,-22.9578,0.345935,0.342924,0.300330,-9999.0,-9999.0
22,0.680542E-01,0.167908,0.614135E-01,0.233597E-01,0.771119E-01,0.360469E-01,0.155503,0.266759E-01,-9999.0,-9999.0,0.179158E-01,8.72564,-0.418347E-01,0.156578,0.705211E-01,-9999.0,-9999.0
26,0.827026E-01,0.204050,0.885259E-01,0.384297E-01,0.118807,0.595521E-01,0.167258,0.287422E-01,-9999.0,-9999.0,-0.364472,34.0172,0.143374E-01,0.245399,0.156271,-9999.0,-9999.0
32,0.100403,0.247721,0.643296E-01,0.266517E-01,0.181094,0.321944E-01,0.226735,0.354484E-01,-9999.0,-9999.0,-0.495574,15.6956,0.422473,0.581492,0.298202,-9999.0,-9999.0
39,0.122070,0.301181,0.890117E-01,0.342999E-01,0.118522,0.279241E-01,0.234884,0.303520E-01,-9999.0,-9999.0,-0.278203,8.36183,0.200694,0.202057,0.106885,-9999.0,-9999.0
48,0.148621,0.366688,0.488642E-01,0.436347E-01,0.142123,0.357663E-01,0.197895,0.288110E-01,-9999.0,-9999.0,-0.240231,1.49796,0.206189,0.369864,0.229498,-9999.0,-9999.0
58,0.180969,0.446501,0.731360E-01,0.287421E-01,0.120709,0.231518E-01,0.232799,0.259895E-01,-9999.0,-9999.0,-0.219281,-3.53721,0.717618E-01,0.230063,0.148111,-9999.0,-9999.0
70,0.220032,0.542879,0.456038E-01,0.246365E-01,0.153497,0.198762E-01,0.147718,0.151226E-01,-9999.0,-9999.0,-0.181601,23.6860,0.246737,0.282660,0.161913,-9999.0,-9999.0
86,0.267639,0.660340,0.501912E-01,0.299957E-01,0.148524,0.136351E-01,0.161271,0.175214E-01,-9999.0,-9999.0,-0.220891E-01,-0.126477,-0.314839E-02,0.511817E-01,0.100453E-01,-9999.0,-9999.0
104,0.325623,0.803401,0.424192E-01,0.296772E-01,0.136139,0.148432E-01,0.152739,0.131983E-01,-9999.0,-9999.0,-0.130168,-1.81728,0.203350,0.248705,0.106642,-9999.0,-9999.0
127,0.396118,0.977333,0.393594E-01,0.187177E-01,0.149429,0.113490E-01,0.110443,0.702553E-02,-9999.0,-9999.0,-0.572671E-01,-16.7179,0.135524,0.511307E-01,0.306091E-01,-9999.0,-9999.0
154,0.481873,1.18891,0.287227E-01,0.188741E-01,0.139244,0.962908E-02,0.955001E-01,0.560027E-02,-9999.0,-9999.0,0.718407E-02,-2.20240,0.107398,0.101263,0.488286E-01,-9999.0,-9999.0
188,0.586243,1.44642,0.291485E-01,0.212055E-01,0.113710,0.755367E-02,0.105160,0.429390E-02,-9999.0,-9999.0,0.193688E-01,-12.6521,-0.163944E-01,0.151662,0.369039E-01,-9999.0,-9999.0
228,0.713196,1.75965,0.270908E-01,0.190518E-01,0.932867E-01,0.584033E-02,0.702269E-01,0.243913E-02,-9999.0,-9999.0,0.294314E-01,-8.49088,0.504947E-01,0.351178E-01,0.725392E-02,-9999.0,-9999.0
278,0.867615,2.14065,0.828686E-01,0.257657E-01,0.213731,0.527371E-02,0.627951E-01,0.180320E-02,-9999.0,-9999.0,0.806767,-55.7392,0.456500E-01,0.102070,0.195242E-01,-9999.0,-9999.0
337,1.05530,2.60371,0.305937E-01,0.177135E-01,0.117561,0.414971E-02,0.582368E-01,0.261113E-02,-9999.0,-9999.0,0.180425,-19.1791,0.656955E-01,0.447107E-01,0.641864E-02,-9999.0,-9999.0
411,1.28357,3.16692,0.289167E-01,0.157083E-01,0.103758,0.348840E-02,0.562026E-01,0.448957E-02,-9999.0,-9999.0,0.160985,-10.1276,-0.102416E-01,-0.483070E-02,-0.271909E-02,-9999.0,-9999.0
500,1.56158,3.85286,0.294404E-01,0.159876E-01,0.109216,0.293092E-02,0.448400E-01,0.168487E-02,-9999.0,-9999.0,0.166106,-15.0367,0.291787E-01,0.177543E-01,-0.418125E-02,-9999.0,-9999.0
608,1.89972,4.68713,0.729278E-01,0.260391E-01,0.217070,0.238909E-02,0.429324E-01,0.186906E-02,-9999.0,-9999.0,0.844257,-70.1295,0.642614E-01,-0.122755E-01,0.114235E-02,-9999.0,-9999.0
740,2.31110,5.70211,0.322368E-01,0.167907E-01,0.104615,0.192839E-02,0.352670E-01,0.105449E-02,-9999.0,-9999.0,0.286112,-22.3450,0.330121E-01,0.212912E-01,-0.553448E-02,-9999.0,-9999.0
899,2.81128,6.93620,0.631728E-01,0.238160E-01,0.165393,0.165723E-02,0.312193E-01,0.127405E-02,-9999.0,-9999.0,0.670114,-56.1660,0.733430E-02,-0.138605E-01,0.417482E-02,-9999.0,-9999.0
1095,3.41980,8.43759,0.598475E-01,0.225537E-01,0.162176,0.132084E-02,0.210994E-01,0.147715E-02,-9999.0,-9999.0,0.651186,-50.1727,0.289829E-01,0.116443E-01,-0.695624E-02,-9999.0,-9999.0
1331,4.16016,10.2643,0.499026E-01,0.220040E-01,0.143645,0.102014E-02,0.138672E-01,0.159597E-02,-9999.0,-9999.0,0.548912,-40.7797,0.159609E-01,0.582893E-02,0.987234E-03,-9999.0,-9999.0
1620,5.06073,12.4862,0.891535E-01,0.300368E-01,0.231299,0.837556E-03,0.917992E-02,0.196901E-02,-9999.0,-9999.0,1.05981,-64.2878,0.240103E-02,0.443416E-02,0.924004E-02,-9999.0,-9999.0
1970,6.15631,15.1893,0.998247E-01,0.341335E-01,0.253831,0.671728E-03,0.517349E-02,0.239385E-02,-9999.0,-9999.0,1.17989,-83.6026,0.221250E-01,-0.774905E-02,-0.327887E-02,-9999.0,-9999.0
2397,7.48901,18.4775,0.108892,0.378809E-01,0.304757,0.600327E-03,0.294054E-02,0.295202E-02,-9999.0,-9999.0,1.36517,-82.0484,-0.419577E-02,-0.606595E-02,0.396611E-02,-9999.0,-9999.0
2916,9.11041,22.4779,0.136134,0.473034E-01,0.362080,0.617810E-03,0.166597E-02,0.361496E-02,-9999.0,-9999.0,1.68401,-124.922,0.428790E-01,0.114703E-02,0.903021E-02,-9999.0,-9999.0
