 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.836
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.374488E-03,0.103404,0.582666E-01,0.312731E-03,0.133096,0.476524E-01,0.354058,-9999.0,-9999.0,0.178469E-01,0.511433E-01,0.177195E-01,-0.150369E-01,-0.186852,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.748977E-03,0.823246E-01,0.444403E-01,0.370883E-02,0.394600E-01,0.122873E-01,0.846420E-01,-9999.0,-9999.0,0.506107E-01,0.284391,0.908659E-02,0.271688E-01,-0.279985,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.112346E-02,0.992242E-01,0.846894E-01,0.123410E-02,0.138941,0.103393,0.858427E-01,-9999.0,-9999.0,0.291576E-01,0.916669E-01,0.768469E-02,0.429858E-01,0.178432,-9999.0,-9999.0
1,0.244141E-02,0.149795E-02,0.681847E-01,0.350460E-01,0.126254E-02,0.143039,0.443223E-01,0.597655E-01,-9999.0,-9999.0,0.291877E-01,-0.755210E-01,0.490306E-01,0.296787E-01,-0.101787,-9999.0,-9999.0
1,0.305176E-02,0.187244E-02,0.236361E-01,0.141346,0.566620E-02,0.142915,0.105628,0.863471E-01,-9999.0,-9999.0,0.357816E-01,-0.313786,0.987257E-01,0.672070E-01,0.344095,-9999.0,-9999.0
1,0.366211E-02,0.224693E-02,0.561820E-01,0.528436E-01,0.125061E-02,0.800068E-01,0.833054E-01,0.495669E-01,-9999.0,-9999.0,0.371868E-02,-0.106230,0.352941E-01,0.338276E-01,0.172697,-9999.0,-9999.0
1,0.427246E-02,0.262142E-02,0.310126E-01,0.396762E-01,0.756178E-02,0.624095E-02,0.975528E-01,0.647492E-01,-9999.0,-9999.0,0.315960E-01,0.125747E-01,0.226337E-01,0.869661E-01,0.353844,-9999.0,-9999.0
2,0.518799E-02,0.318315E-02,0.310693E-01,0.346133E-01,0.550148E-02,0.861766E-01,0.168357E-01,0.590791E-02,-9999.0,-9999.0,-0.452218E-02,-0.304236,0.338028E-01,0.748271E-02,0.307864E-01,-9999.0,-9999.0
2,0.640869E-02,0.393213E-02,0.467760E-01,0.823025E-01,0.526043E-02,0.240107E-01,0.325475E-01,0.176064E-01,-9999.0,-9999.0,0.319014E-01,0.177912E-01,0.217822E-01,0.216493E-01,0.874240E-01,-9999.0,-9999.0
