 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.222
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.477900E-03,0.969636E-02,0.139747,0.240040E-03,0.201032,0.238813,0.250017,-9999.0,-9999.0,-0.212657E-03,0.139984,-0.789562,0.212135E-01,0.396850E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.955800E-03,0.162488E-01,0.779650E-01,0.189350E-02,0.460264,0.934334E-01,0.394504,-9999.0,-9999.0,-0.157839E-01,-0.249537,0.344365,0.120471E-01,0.776255E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.143370E-02,0.118414,0.319191E-01,0.243750E-02,0.735768E-01,0.208220,0.510696E-01,-9999.0,-9999.0,0.220878E-01,-0.128302,-1.66393,0.770108E-01,-0.763132E-01,-9999.0,-9999.0
1,0.244141E-02,0.191160E-02,0.216901,0.252463E-01,0.121271E-01,0.551079E-01,0.219209,0.177517,-9999.0,-9999.0,0.148985,0.192511,2.41441,0.212002,0.322805,-9999.0,-9999.0
1,0.305176E-02,0.238950E-02,0.330911,0.246701E-01,0.108074E-01,0.265190E-01,0.148442,0.337316,-9999.0,-9999.0,0.165881,0.214598,1.87524,0.164688,0.391679,-9999.0,-9999.0
1,0.366211E-02,0.286740E-02,0.105930,0.924235E-02,0.417328E-04,0.799854E-03,0.414516E-01,0.833694E-01,-9999.0,-9999.0,0.286383E-02,-0.880554E-02,0.200375E-01,-0.133854E-02,0.129197E-01,-9999.0,-9999.0
