 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.302
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.815529E-03,0.112943,0.204508,0.917588E-03,0.340306E-01,0.706025E-01,0.174460E-01,-9999.0,-9999.0,0.283338E-01,0.574102E-01,-0.141287E-01,-0.198953E-01,0.113132E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.163106E-02,0.466532E-01,0.108928,0.314500E-03,0.388004E-01,0.158460,0.438753E-01,-9999.0,-9999.0,-0.367540E-03,0.526061E-01,0.549927E-02,0.415314E-02,0.111164E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.244659E-02,0.162916E-01,0.737358E-01,0.332649E-02,0.214072E-01,0.350228E-01,0.613914E-01,-9999.0,-9999.0,0.181898E-01,0.162553,0.208702E-01,0.327281E-01,0.460059E-01,-9999.0,-9999.0
1,0.244141E-02,0.326211E-02,0.114130E-01,0.362326E-01,0.184035E-02,0.294051E-01,0.868668E-01,0.865031E-01,-9999.0,-9999.0,-0.141008E-01,0.865353E-01,0.141348E-01,0.320918E-01,0.846310E-02,-9999.0,-9999.0
1,0.305176E-02,0.407764E-02,0.103919E-01,0.554924E-01,0.515489E-02,0.368426E-02,0.177918E-01,0.377363E-01,-9999.0,-9999.0,0.158670E-01,0.185785,0.108372E-01,0.256115E-01,-0.333124E-02,-9999.0,-9999.0
1,0.366211E-02,0.489317E-02,0.353414E-01,0.117009,0.407737E-02,0.123503E-01,0.303511E-02,0.136559E-01,-9999.0,-9999.0,0.229779E-01,0.261199,0.288134E-02,0.877466E-02,0.134925E-02,-9999.0,-9999.0
1,0.427246E-02,0.570870E-02,0.335710E-01,0.145081E-01,0.254713E-02,0.226197E-01,0.147787E-01,0.319569E-01,-9999.0,-9999.0,0.202639E-01,0.344942E-01,0.783265E-02,0.176416E-01,-0.279241E-02,-9999.0,-9999.0
2,0.518799E-02,0.693199E-02,0.220910E-01,0.510374E-01,0.480614E-02,0.141153E-01,0.756524E-02,0.233067E-01,-9999.0,-9999.0,0.310367E-01,0.146353,0.135459E-01,0.119615E-01,-0.708177E-02,-9999.0,-9999.0
2,0.640869E-02,0.856305E-02,0.115470E-01,0.432783E-02,0.776195E-02,0.647172E-02,0.430731E-02,0.251046E-01,-9999.0,-9999.0,-0.174679E-01,-0.915424E-02,-0.738828E-02,-0.527907E-02,-0.267927E-01,-9999.0,-9999.0
