 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.295
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.462663E-03,0.241632E-01,0.118771E-01,0.430264E-03,0.697042E-02,0.948479E-01,0.137111,-9999.0,-9999.0,-0.180450E-04,-1.18568,0.331947E-02,-0.164501E-01,-0.638292E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.925327E-03,0.621877E-01,0.272563E-01,0.365290E-04,0.310815E-01,0.224928E-01,0.329191E-01,-9999.0,-9999.0,0.478938E-03,-0.582795,-0.165619E-03,0.413036E-03,-0.351336E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.138799E-02,0.608856E-02,0.122135,0.517317E-02,0.149356E-01,0.210666E-01,0.709420E-02,-9999.0,-9999.0,0.997114E-02,0.235788,0.223813E-01,0.413764E-01,0.434326E-01,-9999.0,-9999.0
1,0.244141E-02,0.185065E-02,0.185217,0.129827,0.508513E-02,0.199670,0.301212,0.137086,-9999.0,-9999.0,0.896368E-01,-13.5115,0.822917E-01,0.166373,0.220414,-9999.0,-9999.0
1,0.305176E-02,0.231332E-02,0.751478E-01,0.814505E-01,0.233489E-02,0.549254E-01,0.548368E-01,0.340314E-01,-9999.0,-9999.0,0.277088E-01,-3.70441,0.172836E-01,0.374749E-01,0.448854E-01,-9999.0,-9999.0
1,0.366211E-02,0.277598E-02,0.233191E-01,0.357472E-01,0.420944E-02,0.409086E-02,0.107561,0.338233E-01,-9999.0,-9999.0,0.174469E-01,4.18944,0.302396E-04,-0.500938E-01,-0.206840E-01,-9999.0,-9999.0
1,0.427246E-02,0.323864E-02,0.221932,0.323364E-01,0.806449E-02,0.168605,0.271002,0.116227,-9999.0,-9999.0,0.232874E-01,1.64953,-0.150467E-01,-0.693105E-01,-0.176239E-01,-9999.0,-9999.0
2,0.518799E-02,0.393264E-02,0.108803,0.111176,0.574655E-02,0.108900,0.104602,0.731926E-01,-9999.0,-9999.0,0.374506E-02,8.45160,-0.125706E-01,-0.170719E-01,-0.337442E-01,-9999.0,-9999.0
2,0.640869E-02,0.485797E-02,0.233579,0.858706E-01,0.491660E-02,0.104311,0.841899E-01,0.559135E-01,-9999.0,-9999.0,0.610584E-01,-0.204880,0.405443E-01,0.625364E-01,0.758348E-01,-9999.0,-9999.0
3,0.793457E-02,0.601462E-02,0.222459,0.125613,0.351914E-01,0.254793,0.207060,0.148663,-9999.0,-9999.0,0.220979,3.56248,0.224205,0.309072,0.530155,-9999.0,-9999.0
3,0.976562E-02,0.740262E-02,0.322665E-01,0.673918E-01,0.277388E-01,0.289899E-01,0.296895E-01,0.169546E-01,-9999.0,-9999.0,0.475460E-01,-7.83879,-0.228881E-01,-0.748428E-01,-0.117943,-9999.0,-9999.0
