 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.975
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.108935E-02,0.274066,0.311893,0.121235E-02,0.495753E-01,0.268806,0.218473,-9999.0,-9999.0,-0.629771E-01,6.93900,0.217329E-01,-0.232004E-01,0.318214E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.217870E-02,0.339064E-01,0.155394E-01,0.469201E-02,0.252429,0.117861E-01,0.254254,-9999.0,-9999.0,0.636063E-01,0.790417,0.588268E-01,0.641647E-01,0.997707E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.326805E-02,0.146040,0.160258E-02,0.773088E-02,0.321347,0.279642E-01,0.182495,-9999.0,-9999.0,0.158000,0.156368,0.436252E-01,0.261274E-02,0.439017E-01,-9999.0,-9999.0
1,0.244141E-02,0.435740E-02,0.645771E-01,0.104982,0.317911E-02,0.385641,0.183292,0.215407,-9999.0,-9999.0,-0.273419E-01,-10.9786,0.527099E-01,-0.145681,0.221982E-01,-9999.0,-9999.0
1,0.305176E-02,0.544675E-02,0.696966E-02,0.225015,0.194845E-01,0.387666,0.681286E-01,0.303051,-9999.0,-9999.0,-0.797552E-02,-11.5940,0.150400,0.243467,0.289632,-9999.0,-9999.0
1,0.366211E-02,0.653610E-02,0.292728,0.950439E-01,0.950924E-01,0.241271,0.159039E-02,0.452895,-9999.0,-9999.0,0.896340,18.5801,0.894464E-01,0.456715E-01,0.776558,-9999.0,-9999.0
1,0.427246E-02,0.762545E-02,0.154690,0.137777,0.403141E-02,0.192880,0.203312E-01,0.186424E-01,-9999.0,-9999.0,0.128381,10.3886,-0.766409E-01,-0.246344E-01,0.317868E-01,-9999.0,-9999.0
2,0.518799E-02,0.925948E-02,0.736963E-01,0.127283,0.718232E-01,0.395654,0.493610E-01,0.252494,-9999.0,-9999.0,-0.383330,-51.3476,0.425776,-0.515535E-01,0.379179E-01,-9999.0,-9999.0
