 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.207
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.252464E-03,0.167588,0.117011,0.481108E-03,0.392802E-01,0.843250E-01,0.105522,-9999.0,-9999.0,0.229687E-01,-0.300868,0.266323E-01,0.159948E-01,0.208813E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.504928E-03,0.553708,0.133152,0.866001E-03,0.125479,0.128476,0.234998,-9999.0,-9999.0,0.687350E-01,-0.442444,0.658203E-01,0.337586E-01,0.531991E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.757392E-03,0.229101,0.443468E-01,0.166938E-03,0.651566E-01,0.153994,0.291127,-9999.0,-9999.0,-0.191581E-01,-0.731699E-01,-0.193913E-01,-0.157049E-01,-0.260445E-01,-9999.0,-9999.0
1,0.244141E-02,0.100986E-02,0.809858E-01,0.118017,0.426926E-02,0.222452,0.593102E-01,0.736195E-01,-9999.0,-9999.0,-0.332831E-01,0.449486,-0.197048,-0.280586E-01,-0.127808E-01,-9999.0,-9999.0
1,0.305176E-02,0.126232E-02,0.755278E-02,0.467352,0.509074E-02,0.329418,0.393193E-01,0.112367E-01,-9999.0,-9999.0,-0.129603E-01,0.338953,-0.243064,-0.215152E-01,-0.126213E-01,-9999.0,-9999.0
1,0.366211E-02,0.151478E-02,0.717653E-01,0.240903,0.186745E-02,0.287453E-01,0.199643E-01,0.130761E-01,-9999.0,-9999.0,0.244070E-01,-0.797568,-0.273743E-01,0.197616E-01,0.174295E-01,-9999.0,-9999.0
